book_name,MAE,RMSE,wQL_0.1,wQL_0.5,wQL_0.9,wQL_Mean,Coverage_80%,Total_Sales
神達に拾われた男_original,0.05084598,0.21534565,0.8007653,3.2541428,15.144452,6.3997865,1.0,3.0
私_original,0.5607937,0.62486964,3.6091037,35.890797,24.936184,21.478693,0.90625,16.0
私が見た未来_original,0.97435725,1.3064548,17.58696,62.358864,38.441666,39.462498,0.671875,69.0
科学がつきとめた運のいい人_original,0.73068976,0.8866613,9.006426,46.764145,46.30371,34.02476,0.8125,40.0
秘伝_original,1.2354144,1.7468396,21.815693,79.06652,39.593697,46.825306,0.625,86.0
移動する人はうまくいく_original,1.4439257,1.7445887,29.703938,92.41125,39.4778,53.86433,0.65625,145.0
穢れた聖地巡礼_original,1.7199115,2.4006371,34.634666,110.07433,91.32553,78.67818,0.96875,160.0
究極漢字_original,2.274793,4.572363,60.35186,145.58675,81.38794,95.77551,0.90625,301.0
究極！漢字名人_original,0.48914856,0.7741581,9.061864,31.305508,48.784008,29.717127,0.703125,33.0
空母いぶきＧＲＥＡＴＧＡＭＥ_original,1.0584447,1.2389398,18.450573,67.74046,60.27683,48.82262,0.984375,79.0
窓ぎわのトットちゃん_original,0.22754636,0.4416221,2.7151847,14.562967,21.582993,12.953715,0.984375,11.0
競馬大予言_original,2.2838464,5.204164,30.365038,146.16617,169.82437,115.451866,0.859375,146.0
笑うマトリョーシカ_original,0.2951997,0.6789304,5.5105333,18.89278,35.20139,19.868235,0.984375,17.0
簿記の教科書_日商３級商業簿記,1.2363181,1.715372,26.106274,79.12436,48.469707,51.233448,0.734375,116.0
糖質疲労_original,1.130796,1.3549294,17.754198,72.37094,40.24745,43.45753,0.65625,70.0
素晴らしい人_original,3.0188637,6.197762,72.53423,193.20728,148.5931,138.11153,0.703125,268.0
終末のワルキューレ_original,15.093983,29.90238,210.3583,966.0149,1434.6992,870.3574,0.375,1044.0
結界師の一輪華_original,0.37964547,0.547564,6.3479395,24.29731,31.399681,20.681643,0.984375,17.0
絶品ナンクロメイト_original,1.6440065,4.3992834,24.34673,105.216415,119.653336,83.07216,0.859375,117.0
絶対零度のテロル_天久鷹央の事件カルテ,0.5354681,0.66999084,5.9037323,34.26996,23.433962,21.20255,0.953125,27.0
続テルマエ・ロマエ_original,0.1371657,0.39706412,2.584903,8.7786045,13.71292,8.358809,0.890625,8.0
続窓ぎわのトットちゃん_original,0.48042357,0.56809294,2.404985,30.747108,28.693676,20.615255,0.890625,9.0
罪の年輪_original,0.11374855,0.3310365,1.7278509,7.279907,16.822151,8.60997,0.9375,7.0
羅針盤の殺意_天久鷹央の推理カルテ,0.4332374,0.75708735,5.6709414,27.727194,19.678192,17.69211,0.90625,27.0
美しく正しい字が書けるペン字練習帳_original,0.8172598,1.0340554,15.286057,52.304626,23.218508,30.26973,0.859375,73.0
美人百花_original,1.8906999,3.0971837,38.188023,121.00479,65.582596,74.92513,0.765625,126.0
美的_BITEKI,2.2051573,3.514097,45.77189,141.13007,77.69353,88.19849,0.796875,227.0
美ＳＴ_original,3.4718704,7.3859816,56.36679,222.1997,206.55353,161.70668,0.890625,279.0
美ＳＴ_special版,1.5447845,5.137668,19.583645,98.86621,141.08466,86.511505,0.859375,95.0
耳鳴りと難聴のリセット法_original,0.980456,1.3259988,12.846262,62.749184,39.86004,38.48516,0.734375,61.0
聖☆おにいさん_original,0.48518884,0.6280455,5.7908297,31.052086,23.873497,20.238804,1.0,25.0
能面検事の奮迅_original,0.5725157,0.6923985,3.6585102,36.641006,35.20497,25.168161,0.765625,14.0
脳に効く早口ことば_original,1.9575636,2.7217827,46.83053,125.28407,88.39379,86.83613,0.953125,226.0
自分とか、ないから_original,1.3415807,1.6209885,29.036812,85.86117,48.838722,54.5789,0.890625,148.0
自分の親に読んでほしかった本_original,1.2009262,1.5944659,27.52472,76.859276,37.856594,47.41353,0.765625,137.0
舟を編む_original,0.5196601,0.65128046,5.0568566,33.258247,25.402485,21.239197,0.96875,22.0
良問たっぷり！アロークロスナンバーワン_original,1.1601717,2.2428262,29.421217,74.25099,46.49656,50.056255,0.890625,140.0
良問たっぷり！クロスワードナンバーワン_original,1.3185143,2.5282934,23.237473,84.38492,67.96549,58.529297,0.796875,99.0
花とゆめ_original,6.763186,13.045941,117.27358,432.8439,397.18732,315.76828,0.578125,517.0
芸術新潮_original,1.1464729,1.7170509,19.964642,73.37427,62.753532,52.03081,0.96875,92.0
苦しかったときの話をしようか_ビジネスマ,1.5126194,1.8021687,31.809057,96.80764,59.845856,62.82085,0.84375,159.0
英単語ターゲット1900_6訂版,1.2690275,1.6278516,29.063324,81.21776,47.27691,52.51933,0.859375,148.0
英検準１級_でる順パス単,0.84923166,1.1361271,20.050415,54.350826,28.867012,34.422752,0.90625,96.0
英検準２級_でる順パス単,2.0927157,2.6063902,43.725636,133.9338,56.648113,78.102516,0.71875,211.0
英検準２級過去６回全問題集_original,1.5836823,2.0895772,27.99115,101.35567,46.786057,58.710957,0.84375,131.0
英検２級_でる順パス単,1.9284029,2.916263,44.316532,123.417786,78.69922,82.14451,0.796875,251.0
英検２級過去６回全問題集_2024,1.8969473,2.669992,39.10596,121.404625,64.090546,74.86704,0.796875,179.0
英検３級_でる順パス単,1.2648159,1.8222494,26.707397,80.94822,48.22567,51.96043,0.765625,127.0
英検３級過去６回全問題集_2024,1.098238,1.3903371,22.342491,70.28723,26.168842,39.59952,0.90625,103.0
英熟語ターゲット1000_original,1.1961639,1.4455523,18.318104,76.55449,38.067528,44.313374,0.703125,77.0
英語長文問題集_original,0.7091197,0.87798345,10.74001,45.38366,25.827234,27.316969,0.765625,51.0
英語長文問題集_入試基礎,0.74857926,0.8988846,10.170277,47.909073,30.256277,29.445208,0.859375,47.0
荒木飛呂彦の新・漫画術_original,7.21875,10.677078,92.4,462.0,831.6,462.0,0.03125,462.0
葉桜の季節に君を想うということ_original,0.8542546,1.1240935,15.116589,54.672295,26.939735,32.24287,0.796875,74.0
葬送のフリーレン_original,7.3244567,8.889917,140.59744,468.76523,347.34918,318.90396,0.953125,919.0
葬送のフリーレン_公式ファンブック,0.3920947,0.58675694,4.6583977,25.09406,20.064188,16.605549,0.984375,22.0
薫る花は凛と咲く_original,2.3110793,2.6800802,38.197803,147.90907,90.71211,92.27299,0.90625,189.0
薬屋のひとりごと_original,9.086462,10.588422,185.61353,581.53357,434.31274,400.4866,0.71875,1168.0
薬屋のひとりごと_原書名,0.6607679,0.8458937,8.459587,42.289146,25.333775,25.360834,0.671875,40.0
薬屋のひとりごと_猫猫の後宮謎解き手,10.805775,32.033092,139.24814,691.5696,1162.6975,664.50507,0.796875,692.0
蝦夷の侍_original,4.2834306,4.585488,27.667881,274.13956,424.85284,242.2201,0.953125,109.0
血界戦線_Beat,0.11381485,0.37409186,1.6819019,7.2841506,15.569633,8.178562,0.984375,7.0
衛宮さんちの今日のごはん_original,0.20919682,0.3906794,3.4215126,13.388597,12.318579,9.709562,0.828125,11.0
裏モノJAPAN_original,2.2508442,3.7059817,36.330635,144.05403,110.406296,96.93032,0.703125,162.0
覚悟の磨き方_超訳吉田松陰,0.9463949,1.1737702,21.81368,60.569275,35.34854,39.24383,0.859375,108.0
言語の本質_original,0.6164758,0.8244047,6.9620113,39.454453,26.362434,24.259634,0.9375,31.0
詩歌川百景_original,5.200592,5.3973246,24.66373,332.8379,637.07117,331.52426,0.984375,124.0
話す力_心をつかむ,0.61550343,0.74177074,6.2577386,39.39222,26.189037,23.946333,0.859375,25.0
誰が勇者を殺したか_original,0.98999864,1.2334638,20.838188,63.359913,38.793114,40.997074,0.765625,94.0
豊臣仁義_original,0.5611606,0.79203796,9.731674,35.91428,25.191963,23.61264,0.953125,31.0
赤と青とエスキース_original,1.290947,1.5944169,25.722641,82.620605,90.55783,66.30036,0.96875,127.0
赤と青のガウン_original,3.1431892,4.7280693,66.132545,201.16411,163.07657,143.45775,0.859375,417.0
超人Ｘ_original,1.1396184,1.4739438,13.567312,72.93558,47.10124,44.53471,0.921875,58.0
超特大版漢字ナンクロプレミアムハーフ_original,2.117442,4.673661,37.69462,135.51628,91.764885,88.325264,0.8125,174.0
超特盛アロー＆スケルトンプラザ_original,0.56481946,0.97478,13.466824,36.148445,33.21783,27.611032,0.90625,48.0
超難問ナンプレ_頭脳全開数理パズル,2.0963893,5.5737443,41.59927,134.16891,105.26634,93.678185,0.765625,146.0
軍事研究_original,1.377293,2.480404,27.767185,88.14675,53.510406,56.47478,0.75,104.0
転換の時代を生き抜く投資の教科書_original,0.6929878,0.8154325,8.361647,44.35122,36.10566,29.606176,0.609375,31.0
転生したらスライムだった件_original,13.477883,25.411934,449.02405,862.58453,565.1857,625.59814,0.65625,241.0
転生賢者の異世界ライフ_第二の職業,0.06484385,0.30576295,0.90119886,4.1500063,12.157034,5.7360797,0.953125,4.0
近畿地方のある場所_original,1.9943652,2.7858353,43.871944,127.63937,67.525955,79.67909,0.890625,239.0
追憶の烏_original,0.6801258,0.8498597,8.3871,43.52805,27.758888,26.558014,0.75,38.0
逃げ上手の若君_original,6.661187,16.656042,106.48285,426.31598,444.93488,325.91122,0.703125,536.0
逆転美人_original,0.8907202,1.0729614,12.728107,57.006092,38.384308,36.0395,0.796875,55.0
透明な螺旋_original,3.7534356,4.7322736,120.33707,240.21988,393.09323,251.21672,1.0,718.0
速効！筆まめ年賀状_2025,6.8205314,8.0944,92.4207,436.514,427.24585,318.72684,0.28125,456.0
週刊_金曜日,1.2790976,1.7643493,39.37287,81.86224,36.40329,52.54613,0.671875,171.0
週刊アサヒ芸能_original,1.404356,2.0408583,28.788673,89.878784,52.919273,57.195576,0.828125,136.0
週刊ゴルフダイジェスト_original,1.416851,2.0898254,45.842083,90.67847,40.27851,58.933025,0.765625,211.0
週刊ダイヤモンド_original,5.290415,7.977589,104.330925,338.58655,212.52252,218.48,0.765625,645.0
週刊ファミ通_original,6.7034464,13.0362,242.66496,429.02057,294.4234,322.03632,0.6875,771.0
週刊プレイボーイ_original,8.739467,13.312161,276.91425,559.32587,335.5565,390.59888,0.765625,882.0
週刊プロレス_original,1.5907103,2.0804715,66.93988,101.80546,64.51301,77.75278,1.0,416.0
週刊ベースボール_original,17.000874,25.99996,269.23596,1088.0559,1170.5303,842.6074,0.421875,1391.0
週刊ベースボール_プロ野球全選手,0.0007347631,0.0007696015,0.013551151,0.04702484,0.055115324,0.038563773,1.0,0.0
週刊ベースボール_日本シリーズ,12.703125,42.811176,162.59999,813.0,1463.3999,813.0,0.046875,813.0
週刊ポスト_original,9.025937,15.085878,157.83536,577.66,407.39178,380.9624,0.84375,931.0
週刊モーニング_original,3.806383,6.9123206,142.66704,243.6085,121.18886,169.1548,0.84375,717.0
週刊大衆_original,1.653507,2.386674,35.386677,105.82445,60.090775,67.10063,0.9375,161.0
週刊女性_original,5.2823143,7.713991,187.07202,338.0681,142.46768,222.53593,0.796875,847.0
週刊女性セブン_original,8.217606,12.514539,224.54564,525.92676,278.91766,343.13004,0.8125,1590.0
週刊女性自身_original,9.353261,12.62039,310.2942,598.6087,251.39194,386.76492,0.703125,1377.0
週刊実話_original,1.3282281,1.7453527,34.363075,85.0066,40.542587,53.30409,0.671875,155.0
週刊少年サンデー_original,8.659941,18.37084,369.12213,554.2362,389.43826,437.59888,0.921875,1550.0
週刊少年ジャンプ_original,26.080765,57.906822,1247.6648,1669.169,1369.1115,1428.6484,0.9375,4331.0
週刊少年マガジン_original,8.2567,18.453426,460.00647,528.4288,411.66425,466.69983,0.96875,1826.0
週刊文春_0NuMBERBASEBA,9.4375,41.60078,120.8,604.0,1087.2,604.0,0.09375,604.0
週刊文春_original,10.003022,15.344333,255.22528,640.1934,323.7641,406.3943,0.890625,2402.0
週刊新潮_original,5.586085,8.362212,164.91916,357.50943,181.3518,234.59346,0.953125,1621.0
週刊東洋経済_original,5.2907257,8.131845,114.35904,338.60645,226.37431,226.4466,0.734375,618.0
週刊現代_original,5.6112313,8.909032,97.01751,359.1188,289.5008,248.5457,0.8125,605.0
週刊ＴＶガイド_original,19.151604,40.956547,393.47516,1225.7026,1419.9816,1013.05304,0.75,2175.0
遊☆戯☆王_OCG,0.20579079,0.6568872,3.1774461,13.17061,33.367218,16.571758,0.96875,12.0
遊☆戯☆王_OCGSTORIES,1.7286147,2.3234603,30.258617,110.63134,86.56523,75.8184,0.796875,107.0
遊☆戯☆王_original,0.75616384,1.032357,12.695245,48.394485,63.61141,41.567047,0.859375,52.0
道をひらく_original,0.9246903,1.1286852,14.165398,59.18018,31.24316,34.862915,0.796875,67.0
金田一３７歳の事件簿_original,1.9771943,2.6584547,42.090443,126.540436,138.24255,102.29114,0.953125,207.0
金色のガッシュ!!_original,1.4753958,1.9034268,33.002968,94.42533,53.72525,60.384518,0.765625,144.0
鉄おも_original,2.420003,3.7088542,49.84691,154.88019,85.06633,96.59781,0.8125,272.0
鉄道ピクトリアル_original,2.6242397,4.493764,56.830223,167.95134,74.75882,99.846794,0.828125,173.0
鎌田式長生き食事術_original,1.1736898,1.6140748,20.242023,75.11615,40.034187,45.130787,0.75,99.0
鐵道ジャーナル_original,3.6151395,6.5430794,74.26687,231.36893,142.72736,149.45439,0.734375,271.0
鐵道ダイヤ情報_original,2.4322343,4.8634887,49.220818,155.663,101.173676,102.019165,0.71875,191.0
鐵道ファン_original,4.871443,8.737821,96.356155,311.77234,190.31189,199.48012,0.71875,366.0
開業医の正体_original,0.81871724,0.9049888,5.326347,52.397903,34.990105,30.904785,0.953125,21.0
関ケ原仁義_original,6.28125,14.453589,80.4,402.0,723.6,402.0,0.046875,402.0
関正生の英文法ポラリス_original,1.1387098,1.3868468,22.57536,72.877426,35.86247,43.771755,0.734375,103.0
闇祓_original,0.6728843,0.7895346,9.100669,43.064594,55.42341,35.86289,1.0,38.0
陰からの一撃_警視庁追跡捜査係,0.065427504,0.24926643,0.91748655,4.1873603,11.228558,5.444468,0.9375,4.0
陰の実力者になりたくて_original,0.27901745,0.47217923,5.764106,17.857117,13.808422,12.476548,0.84375,14.0
陰流苗木_original,0.47546118,0.6142111,4.556654,30.429516,26.09292,20.359695,0.984375,20.0
難問_漢字ジグザグフレンズ,1.4482849,2.863194,31.59211,92.69023,56.948277,60.410206,0.8125,131.0
難問漢字ジグザグ_original,1.3407671,3.5748336,27.376034,85.8091,75.08651,62.757214,0.96875,121.0
難問漢字館_original,1.6779541,4.1272583,40.287918,107.38906,68.47452,72.0505,0.734375,141.0
雷神_original,0.7709784,1.3930389,10.020834,49.342617,63.47207,40.94517,0.625,49.0
青い壺_original,10.43251,18.35027,144.00621,667.68066,1018.2506,609.9792,0.4375,721.0
青の祓魔師_original,0.6249959,0.9853531,13.161293,39.999737,31.460579,28.207205,0.921875,35.0
