book_name,MAE,RMSE,wQL_0.1,wQL_0.5,wQL_0.9,wQL_Mean,Coverage_80%,Total_Sales
15の愛情物語_original,1.1740074,2.0166516,18.974564,75.136475,54.657364,49.589466,0.828125,79.0
171.T'beau7_original,3.0455189,3.7555883,62.80767,194.91321,106.778336,121.49973,0.5625,316.0
2024J1_J2J3選手名鑑original,0.0759906,0.14612776,1.4934599,4.8633986,29.122646,11.826501,1.0,1.0
2024プロ野球オール写真_名鑑,0.029115472,0.040041033,1.018348,1.8633902,40.07563,14.319122,1.0,0.0
20代で得た知見_original,0.9567524,1.240184,17.784359,61.232155,32.828903,37.281803,0.734375,81.0
3分クッキング_original,5.680086,7.9044704,113.102455,363.5255,291.10352,255.91048,0.53125,742.0
47都道府県_女ひとりで行ってみよう,0.6479699,0.7957773,9.977746,41.470074,24.300983,25.249601,0.921875,38.0
52ヘルツのクジラたち_original,1.0163094,1.4503309,23.17,65.0438,41.278297,43.164032,0.765625,109.0
63.3年卓上日誌_original,3.261384,4.408524,55.22816,208.72858,158.7055,140.8874,0.515625,278.0
70歳からのスマホの使いこなし術_original,4.0216017,5.7340193,105.937645,257.3825,142.56757,168.62924,0.8125,560.0
80パターン_英語が止まらない！,0.89607036,1.2495242,17.196629,57.348503,34.563538,36.369556,0.796875,82.0
87歳現役トレーダーシゲルさんの教え_original,0.49523026,0.69672406,5.7952547,31.694736,27.847256,21.779083,0.96875,26.0
898ぴきせいぞろい！ポケモン大図鑑_original,1.6545602,2.5579083,35.375473,105.89185,73.19215,71.48649,0.8125,161.0
AIRLINE_original,1.6445017,2.5928652,26.956701,105.24811,83.05526,71.75336,0.6875,128.0
B.L.T._original,1.2573911,2.2419498,29.261494,80.47303,75.64592,61.793484,0.484375,103.0
BE-PAL_original,5.760246,12.678926,104.47166,368.65573,290.7322,254.61987,0.78125,563.0
BEGIN_original,1.5417912,2.4975457,25.019314,98.67464,66.07615,63.256702,0.78125,126.0
CAPA_original,1.5809355,2.649857,26.76722,101.17987,67.76048,65.23586,0.78125,120.0
CARandDRIVER_original,0.8717333,1.5703051,14.203271,55.79093,40.693054,36.895752,0.828125,59.0
CARトップ_original,1.6572173,2.8828938,32.990906,106.061905,67.42937,68.82739,0.828125,147.0
CQハムラジオ_original,0.43137044,0.57942855,2.393564,27.607708,42.251495,24.084257,0.890625,0.0
Cut_original,1.0502895,2.6073337,19.185467,67.21853,60.074745,48.826244,0.9375,72.0
Cuugal_original,1.325125,3.0867226,22.623503,84.808,72.32559,59.919033,0.90625,90.0
ESSE_original,5.6247063,9.487655,116.00946,359.9812,213.3417,229.77747,0.78125,662.0
EX大衆_original,1.7021489,4.2914205,28.245493,108.93753,88.19211,75.125046,0.78125,138.0
FINEBOYS_original,1.6184384,2.4503102,25.62574,103.580055,79.11253,69.439445,0.890625,120.0
FPの教科書_3級,1.1145208,1.5006605,27.026356,71.32933,39.01975,45.79181,0.828125,131.0
G-works_original,0.90065557,1.5592097,16.946651,57.641956,38.42565,37.67142,0.859375,72.0
GIANKILLING_original,0.8995393,1.2147574,17.999187,57.570515,32.938263,36.169323,0.96875,60.0
GIAN_KILLINGoriginal,8.941147,21.492512,115.8001,572.2334,738.63776,475.5571,0.71875,577.0
GINZA_original,1.0593507,1.7783775,20.886595,67.79845,43.497032,44.060688,0.921875,95.0
Gファンタジー_original,2.0782986,4.503766,36.51225,133.01111,108.70804,92.7438,0.8125,165.0
J-Wings_original,1.2590572,2.593293,21.782814,80.57966,70.01194,57.45814,0.828125,105.0
JOOJ_original,5.8036385,20.205587,74.804436,371.43286,499.92383,315.38705,0.84375,372.0
JOUU_ジュール,1.2294308,2.3880665,19.478268,78.68357,61.798584,53.32014,0.90625,83.0
JR時刻表_original,1.3575948,1.7515191,31.04179,86.88607,48.97917,55.635677,0.8125,121.0
JTB_小さな時刻表,2.4117107,3.391699,41.08167,154.34949,117.02177,104.15097,0.75,184.0
JTB時刻表_original,1.564172,2.6722908,35.263557,100.10701,85.33505,73.56854,0.890625,185.0
KINGダム_original,39.279266,100.47907,563.312,2513.873,3894.5762,2323.9204,0.75,2729.0
Kiss_original,2.1223388,5.463323,37.621574,135.82968,131.02222,101.49116,0.90625,167.0
LDK_original,2.3694,3.999169,59.579823,151.6416,103.80972,105.010376,0.84375,374.0
LEE_original,10.324855,22.799984,154.9157,660.7907,761.3745,525.69366,0.640625,779.0
MIX_original,0.40261286,0.58868927,5.592557,25.767223,16.769909,16.04323,0.953125,22.0
MOE_original,4.081012,10.1518955,67.6324,261.18475,296.97443,208.59718,0.734375,338.0
MONOQLO_monocro,1.7328429,2.5766687,34.764324,110.90195,65.236694,70.30099,0.765625,197.0
Myojo_ちっこいMyojo,3.7528396,7.1058216,63.479454,240.18173,619.47253,307.71124,0.609375,259.0
NHK_きょうの健康,4.3285675,5.344725,103.84865,277.02832,125.828476,168.90181,0.703125,629.0
NHK_しあわせ気分のフランス語,1.7091968,2.2126992,40.970577,109.388596,59.864372,70.07452,0.59375,137.0
NHK_すてきにハンドメイド,3.8442218,5.2534184,96.528305,246.0302,110.94797,151.16882,0.765625,596.0
NHK_ハングル講座書いてマスター！,1.3429674,1.671463,25.064259,85.94991,46.13476,52.38298,0.609375,39.0
NHK_俳句,1.2469044,2.8357816,27.166227,79.80188,75.97046,60.979523,0.890625,140.0
NHK_短歌,0.65819156,1.0152265,12.306276,42.12426,31.428375,28.619637,0.9375,51.0
NHKテキスト_囲碁講座,1.6920938,2.2465017,48.670403,108.29401,49.724457,68.89629,0.546875,18.0
NHKテレビハングルッ！_ナビ,1.8074793,2.7817078,37.750973,115.67867,80.976074,78.13524,0.828125,208.0
NHKテレビ中国語！_ナビ,1.7500254,2.8495433,36.263924,112.001625,71.701,73.32218,0.6875,150.0
NHKラジオ_まいにちイタリア語,1.8103268,3.2919369,41.45655,115.860916,87.25218,81.52322,0.796875,213.0
NHKラジオ_まいにちスペイン語,2.230799,3.3446572,43.35222,142.77113,79.10004,88.4078,0.6875,199.0
NHKラジオ_まいにちドイツ語,1.818875,2.555491,37.649693,116.408,58.845627,70.96777,0.703125,177.0
NHKラジオ_まいにちハングル講座,1.6266669,2.3201945,35.39883,104.10668,56.068893,65.19147,0.859375,182.0
NHKラジオ_まいにちフランス語,2.4295418,4.361171,54.133995,155.49068,116.37789,108.66752,0.8125,290.0
NHKラジオ_まいにちロシア語,0.7569228,1.1481143,14.382734,48.443058,30.923483,31.249758,0.84375,67.0
NHKラジオ_まいにち中国語,2.514841,3.9556267,52.659676,160.94983,107.43393,107.01447,0.75,299.0
NHKラジオ_エンジョイ・シンプル・イン,1.1613071,1.5243956,30.997513,74.323654,45.345818,50.222332,0.9375,126.0
NHKラジオ_サブノート1日1文！集中ト,1.6227615,2.1686912,41.166874,103.856735,58.975998,67.99987,0.703125,205.0
NYLON_JAPAN,2.8159547,8.517348,43.45276,180.2211,223.1694,148.94775,0.84375,208.0
N_original,1.3418534,1.801142,32.793465,85.87862,53.594116,57.42207,0.90625,167.0
ONEPIECE_magazine,0.27705646,0.5241286,3.8791652,17.731613,23.814056,15.141612,0.984375,15.0
ONEPIECE_original,73.125534,144.07951,1010.50275,4680.034,7115.2803,4268.606,0.5,5334.0
OZmagazine_original,1.8153152,2.531813,31.215357,116.180176,67.96698,71.787506,0.6875,147.0
PASH_original,1.4532647,3.3309119,24.717892,93.00894,84.72777,67.48487,0.953125,92.0
PHP_original,2.501371,3.7432182,51.67505,160.08774,105.41708,105.72662,0.671875,299.0
PHPくらしラク～る_original,1.1913007,1.8406937,25.190704,76.24325,46.95878,49.464245,0.796875,110.0
POTATO_original,2.421947,5.2104177,44.950382,155.00461,128.65617,109.53705,0.828125,194.0
RADIOLIFE_original,1.6809946,3.3111532,30.656982,107.58366,82.77525,73.67196,0.765625,154.0
SCALE_Aviationoriginal,1.0618063,2.9731264,17.101402,67.955605,68.093,51.050003,0.859375,67.0
STORY_original,2.6278286,4.7256966,67.45597,168.18103,126.849785,120.828926,0.84375,330.0
THE21_original,0.9549363,1.3717664,18.300781,61.115925,33.43258,37.61643,0.8125,71.0
TOEICL&RTEST_出る単特急銀,0.85320914,1.076148,13.302286,54.605385,29.46135,32.45634,0.890625,62.0
TOEICL&RTEST出る単特急金_original,2.0172443,2.4098992,43.600784,129.10364,61.125923,77.94345,0.78125,270.0
TVLIFE_首都圏版,26.657581,44.259983,412.4121,1706.0852,1602.8259,1240.441,0.625,1664.0
TVfan_original,9.734405,21.110283,181.53125,623.0019,610.3873,471.64014,0.890625,981.0
TVnavi_首都圏版,7.03303,15.107199,126.7876,450.11392,432.4123,336.43793,0.875,619.0
TVstation_関東版,16.991302,29.29709,233.05734,1087.4434,1085.5466,802.0158,0.515625,1099.0
TVステーション東版_original,3.6331222,4.549685,32.27311,232.51982,275.86444,180.21912,0.8125,0.0
UOMO_original,1.8603106,3.1590528,36.301933,119.059875,83.38563,79.58248,0.8125,178.0
VOCÉ_original,5.0241594,14.513,94.28702,321.5462,322.41333,246.0822,0.765625,340.0
VTuberスタイル_original,1.3475721,2.4075835,26.122528,86.24461,57.360245,56.575794,0.8125,103.0
WINDBRAKER_original,0.5146288,0.69809157,10.566567,32.936245,20.275286,21.259367,0.90625,27.0
WINDBREAKER_original,12.80231,15.982914,194.037,819.34784,525.9341,513.10626,0.65625,691.0
cookpadplus_original,3.7333963,7.017156,55.62697,238.93736,263.59772,186.05402,0.40625,262.0
hanako_original,2.78816,3.4476247,35.45657,178.44225,109.89016,107.92966,0.796875,193.0
honkowa_original,2.3121362,5.424176,49.339233,147.97672,102.11763,99.811195,0.953125,215.0
inglishexress_original,0.84918404,1.3764819,15.858723,54.34778,32.365692,34.19073,0.90625,70.0
mini_original,0.80068064,1.9361609,11.321762,51.24356,68.17313,43.579483,0.96875,47.0
smart_original,1.1693056,2.1893156,21.753883,74.835556,61.60115,52.730194,0.921875,92.0
teskatripoca_original,0.969652,1.2617615,19.07837,62.057728,35.182255,38.77278,0.953125,87.0
あかね噺_original,4.1832056,6.5026407,50.588074,267.72516,184.75638,167.68987,0.796875,54.0
あっという間にかんたん年賀状_2025,8.841421,11.8418045,140.79724,565.85095,510.783,405.8104,0.453125,724.0
あっという間に完成_!!筆ぐるめ年,4.9862103,6.6444945,74.93504,319.11746,148.9516,181.00136,0.59375,377.0
あっという間に完成_!!筆まめ年賀,7.2386475,9.5937,105.66264,463.27344,404.76086,324.56564,0.46875,532.0
あなたが体験した怖い話_original,1.0918833,2.6632025,22.847446,69.88053,59.05127,50.593082,0.875,86.0
あなたが殺したのは誰_original,0.16830607,0.32343102,4.8774576,10.771588,30.376766,15.341937,0.078125,5.0
あなたが誰かを殺した_original,0.20374155,0.29607028,1.5650721,13.039459,28.43805,14.347527,0.828125,6.0
あなたを疲れから救う休養学_original,0.9344445,1.1993388,19.06084,59.804447,33.738266,37.53452,0.90625,78.0
あの星が降る丘で、君とまた出会いたい_original,1.0358816,1.2875948,19.889818,66.296425,36.177223,40.787823,0.921875,88.0
あの花が咲く丘で、君とまた出会えたら_original,1.1377132,1.353059,21.787128,72.813644,39.449245,44.68334,0.671875,88.0
あぶない刑事_DVDコレクション全国,0.20008105,0.30414933,1.7382749,12.805187,21.461697,12.001719,0.96875,6.0
ある閉ざされた雪の山荘で_original,0.5517364,0.6834499,9.10154,35.31113,22.114422,22.175697,0.953125,30.0
いちばんはじめの英文法_超基礎文法編,0.9925308,1.4786592,23.305916,63.521973,41.622185,42.816692,0.875,108.0
いちばん使いやすい家計ノート_2025,4.7264767,6.0605154,75.743866,302.4945,270.40894,216.21577,0.390625,384.0
いっしょにあそぼう！まちがいさがし_original,1.1902058,2.1225004,24.665518,76.17317,48.811386,49.88336,0.8125,125.0
いつも幸せな人は、_original,2.3109324,8.860079,40.95099,147.89967,163.9794,117.61002,0.84375,191.0
いのちの車窓から_original,1.108176,1.4950061,26.284828,70.92326,48.662518,48.623535,0.90625,103.0
いのちをまもる図鑑_original,1.5986423,2.0639074,31.656082,102.31311,53.21288,62.394024,0.796875,157.0
うつ蝉_original,0.1952348,0.40128598,2.484004,12.495028,26.886827,13.955287,1.0,11.0
うるわしの宵の月_original,0.9445039,1.1827886,21.789196,60.44825,46.30659,42.84801,0.984375,66.0
おえかきひめ_original,1.5138233,2.275655,26.71912,96.88469,67.61499,63.739597,0.75,111.0
おおきく振りかぶって_original,6.5867248,15.503488,85.4001,421.55038,517.55273,341.50107,0.796875,425.0
おしごとそうだんセンター_original,0.75061584,0.94392705,13.591499,48.039413,24.71252,28.781143,0.921875,50.0
おしりたんてい_あらたなるかいとう,0.5851392,0.803497,12.847329,37.44891,25.566273,25.287504,0.890625,41.0
おとなのデジタルＴＶナビ_original,3.4827108,7.279501,64.92174,222.8935,207.64465,165.1533,0.890625,303.0
おとなの週末_original,6.5108213,8.804752,143.4096,416.69257,167.08362,242.39526,0.875,844.0
おひとりさま日和_original,0.606269,0.72060245,7.164591,38.801216,27.867115,24.610971,0.921875,34.0
おもしろアロー＆スケルトン_original,1.5555938,3.3127851,29.17802,99.55801,110.81203,79.84935,0.71875,128.0
お守りのことば_original,1.1484985,1.3658121,23.232925,73.50391,31.986301,42.90771,0.796875,107.0
お探し物は図書室まで_original,0.7507163,0.89084494,14.122263,48.045845,23.76421,28.644104,0.953125,57.0
お料理家計簿_講談社版,9.114825,10.309851,140.97748,583.3488,708.0121,477.44614,0.046875,718.0
お絵かきタイム_original,1.3958217,3.1062236,25.568165,89.33259,75.526024,63.475597,0.828125,115.0
かがみの孤城_original,0.5681671,0.784978,10.766156,36.362694,22.416641,23.18183,0.96875,39.0
からかい上手の高木さん_original,0.21787214,0.28783894,5.179904,13.943817,38.561855,19.228525,0.140625,5.0
かんたんフリージング離乳食・幼児食_original,0.94404733,1.1906036,19.262732,60.41903,28.474413,36.05206,0.875,84.0
かんたん家計ノート_2025,10.885227,13.191123,175.7489,696.65454,734.057,535.4868,0.3125,911.0
きたきた捕物帖_original,1.0409203,1.4756604,22.307941,66.6189,44.149223,44.358685,0.84375,111.0
きのう何食べた？_original,1.4556916,1.8237394,55.978817,93.16426,92.35365,80.49891,0.984375,105.0
きみのお金は誰のため_original,0.79035723,0.9848503,15.197715,50.582863,34.257088,33.34589,0.9375,60.0
きょうの料理_おしえて志麻さん,0.9600315,1.2013402,18.154171,61.442017,28.777613,36.1246,0.890625,84.0
きらきらぴかぴか_original,0.9142171,1.2135507,18.48151,58.509895,31.228775,36.073395,0.84375,79.0
ぎょらん_original,0.8985361,1.1704934,14.754672,57.50631,22.66206,31.641012,0.90625,62.0
くらのかみ_original,0.6723615,0.8925221,14.90809,43.031136,31.656816,29.865347,0.953125,42.0
ぐらんぶる_original,1.6234818,2.1356263,37.513863,103.90283,106.28479,82.56716,0.921875,149.0
こいごころ_original,8.057116,13.821026,104.404434,515.6554,499.372,373.14395,0.6875,520.0
こうして、人は老いていく_original,1.0831091,1.239347,12.937273,69.318985,41.247173,41.167812,0.9375,57.0
こころ_original,0.71637034,0.8138502,12.463457,45.847702,25.26192,27.85769,0.984375,42.0
この世にたやすい仕事はない_original,1.0517938,1.5770197,26.95386,67.314804,41.442097,45.23692,0.90625,121.0
この音とまれ！_original,0.41440004,0.5073547,11.118307,26.521603,41.46859,26.3695,0.984375,16.0
これが本当のＳＰＩ３だ！_original,0.8009484,1.0108932,16.848663,51.260696,26.049423,31.386261,0.9375,72.0
ころりんぽい_original,1.0373709,1.268036,21.12291,66.39174,37.134453,41.5497,0.78125,98.0
しましまぐるぐる_original,1.0388998,1.4051621,20.067898,66.489586,37.53027,41.362583,0.78125,92.0
じい散歩_original,0.6095108,0.82742786,6.9153056,39.00869,28.94884,24.957611,0.9375,32.0
じゃらん_original,1.594946,2.151023,34.51843,102.076546,52.262596,62.952526,0.875,178.0
すべての、白いものたちの_original,3.7501416,4.6095486,66.27908,240.00906,86.95447,131.08087,0.796875,360.0
すべての恋が終_140字の忘れられない恋,0.6260383,0.81598204,11.239805,40.066452,25.45131,25.585855,0.96875,35.0
すべての恋が終わるとしても_original,0.785492,0.9815747,11.4676485,50.27149,31.119144,30.952759,0.859375,42.0
そして誰もいなくなった_original,0.6889826,0.86348647,13.965247,44.094887,19.67437,25.9115,0.828125,46.0
その着せ替え人形は恋をする_original,23.753216,70.70269,313.3352,1520.2058,2585.8489,1473.1299,0.421875,1545.0
たのしい幼稚園_original,2.7206438,4.2931056,49.09616,174.1212,172.58498,131.93411,0.625,213.0
だいじだいじどーこだ_original,0.7869812,1.0075855,15.4962,50.3668,27.745789,31.202929,0.921875,64.0
だるまさん_original,0.8698294,1.1882106,13.580726,55.669083,31.103416,33.451077,0.9375,60.0
だるまさんが_original,1.4223887,2.1598914,30.091057,91.032875,57.901608,59.675182,0.734375,148.0
ちいかわ_original,17.102766,32.468647,246.03314,1094.577,1588.9194,976.5098,0.234375,1224.0
ちいかわ_なんか小さくてかわ,6.1523743,16.526796,80.0001,393.75195,495.96884,323.2403,0.84375,398.0
ちはやふる_plusきみがため,0.49344832,0.5774099,7.702736,31.580692,22.042725,20.44205,1.0,25.0
ちゃお_original,8.903118,17.058542,150.13547,569.79956,498.8463,406.26047,0.8125,807.0
つかめ！理科ダマン_original,4.132365,5.42605,88.580666,264.47137,134.22736,162.42647,0.78125,623.0
つかめ！理科ダマン_みんなが恐竜,1.1498392,1.6196693,24.52599,73.58971,46.159737,48.09181,0.796875,102.0
つり情報_original,1.7383146,2.8207655,32.600803,111.25214,77.97551,73.94282,0.828125,159.0
てれびくん_original,4.3368406,13.04387,64.73449,277.5578,372.53204,238.27478,0.6875,297.0
てれコロスペシャル_original,5.580512,13.526457,96.575714,357.15277,284.30627,246.0116,0.796875,469.0
てんつなぎメイト_original,0.644456,0.9960838,11.873604,41.245186,26.41941,26.512733,0.859375,56.0
てんと数字が大きい！漢字_てんつなぎフレン,0.58840716,1.074912,11.961994,37.65806,24.959103,24.859718,0.90625,59.0
とってもつなげる_てんつなぎフレンズ,0.9932259,1.4461732,16.713825,63.566456,35.22065,38.50031,0.859375,96.0
とっても面白い_アロー＆スケルトンフレン,1.594686,2.7373056,34.497696,102.059906,71.19778,69.25179,0.78125,179.0
とにかく仕組み化_original,0.9419008,1.3861372,18.209251,60.28165,42.552044,40.347652,0.828125,81.0
ともだち_original,1.9994838,3.052355,36.87492,127.966965,95.43028,86.757385,0.703125,174.0
とわの庭_original,0.7971318,1.1287163,12.025207,51.016434,25.140324,29.393988,0.859375,51.0
とんでもスキルで異世界放浪メシ_original,0.32330382,0.49592942,6.97655,20.691444,29.722454,19.13015,0.234375,15.0
どんないろがすき_original,1.0779049,1.4058857,19.622087,68.985916,36.525253,41.711086,0.8125,90.0
なかよし_original,1.639125,3.6509187,26.847134,104.904,95.181725,75.64429,0.84375,107.0
なぜ働いていると本が読めなくなるのか_original,1.204926,1.6066271,28.87754,77.115265,41.660515,49.217773,0.90625,167.0
ねずみの初恋_original,0.74106026,0.9465667,11.973789,47.427856,30.630104,30.010584,0.78125,42.0
ねーねー_original,0.98491126,1.0838274,10.307354,63.03432,37.61226,36.984646,0.796875,12.0
はじめての新ＮＩＳＡ＆ｉＤｅＣｏ_original,0.78111994,0.9717436,14.946962,49.991676,22.021065,28.986567,0.75,53.0
はじめの一歩_original,0.5241821,0.75095713,12.197766,33.547653,31.152945,25.632788,0.984375,27.0
はたらく細胞_original,1.8821043,2.8265371,35.91268,120.45467,102.44774,86.2717,0.640625,172.0
はっぴぃ！アロー＆スケルトン_original,0.7699623,2.4206424,12.652878,49.277588,67.55223,43.1609,0.828125,45.0
はやわざ年賀状_2025,14.790993,18.68971,207.93143,946.62354,1293.6941,816.083,0.21875,1038.0
はやわざ筆ぐるめ年賀状_2025,7.037777,8.680725,109.06702,450.41772,303.52017,287.6683,0.4375,559.0
はやわざ筆まめ_年賀状,6.49253,8.225329,103.8041,415.5219,447.43488,322.25363,0.296875,502.0
はらぺこあおむし_original,0.9375668,1.2542399,22.249033,60.004276,32.7503,38.334538,0.796875,112.0
ひらめく！クロスワード_original,1.6792316,3.882083,33.07715,107.470825,125.063156,88.53705,0.765625,154.0
ふつうの軽音部_original,1.8465712,2.4046474,42.722385,118.18056,56.866665,72.58987,0.9375,200.0
ぷっちぐみ_original,1.9225311,3.3199275,32.084206,123.04199,98.361534,84.49591,0.828125,157.0
ほどなく、お別れです_original,0.29975945,0.46494505,5.525668,19.184605,17.503517,14.071263,0.96875,12.0
ぼくはイエローでホワイトで、ちょっと_original,0.7076557,0.9036955,15.599861,45.289967,29.168476,30.019434,0.96875,47.0
ぼっち・ざ・ろっく！_original,4.9511456,5.4773316,87.95741,316.87332,834.06885,412.96655,0.625,342.0
ぼっち・ざ・ろっく！外伝_廣井きくり,0.9332571,1.2010278,15.236984,59.728455,34.01283,36.32609,0.953125,56.0
ぼんごのおにぎり_original,0.8150835,1.0648804,13.245716,52.165344,31.128525,32.17986,0.921875,50.0
また、同じ夢を見ていた_original,1.1033036,1.6140727,21.172329,70.61143,47.79933,46.527695,0.828125,96.0
まだまだざんねんないきもの事典_original,0.7071901,0.99857146,14.916567,45.260166,29.528318,29.901686,0.890625,48.0
まちがいさがしキング_original,0.7644,1.3775824,14.790919,48.9216,34.35971,32.690746,0.890625,69.0
まちがいさがしパーク_mini,1.1440736,1.9463235,19.607162,73.22071,49.5391,47.455658,0.765625,90.0
まちがいさがしパーク_original,0.9088812,1.6920656,21.015162,58.168396,38.759132,39.314228,0.890625,76.0
まちがいさがしメイト_original,1.0919775,2.0818713,19.79192,69.88656,50.30661,46.661697,0.859375,88.0
まっぷる_京都,0.88470966,1.0434629,16.401783,56.621418,24.4459,32.4897,0.828125,64.0
まっぷる_北海道,0.4503813,0.5040904,7.6271935,28.824404,21.870358,19.440653,0.984375,12.0
まっぷる_沖縄,0.97782195,1.0774469,15.540706,62.580605,30.99205,36.37112,0.703125,51.0
まんがタイム_original,1.773427,4.0034575,29.107702,113.49933,100.686325,81.097786,0.90625,134.0
まんがタイムきららMAX_original,1.4700698,3.7363641,23.886929,94.084465,92.62324,70.19821,0.953125,91.0
まんがタイムきらら_original,1.0206854,2.4850414,17.266958,65.32387,64.89497,49.161938,0.953125,70.0
まんがタイムきららキャラット_original,1.2713697,2.138023,22.570004,81.36766,56.164333,53.367336,0.8125,74.0
まんがタイムオリジナル_original,1.6242671,3.2935958,30.108746,103.953094,78.234825,70.76556,0.84375,119.0
まんがホーム_original,1.1102936,2.6274855,20.489761,71.05879,64.753944,52.10083,0.921875,87.0
まんがライフオリジナル_original,2.064757,4.0415764,37.925606,132.14445,93.296486,87.78885,0.84375,163.0
みつけて楽しい！まちがいさがしフレンズ_original,1.1175616,1.6965342,21.50893,71.52394,35.031673,42.688183,0.78125,112.0
みとりねこ_original,0.29246375,0.74564725,4.2104244,18.71768,22.427235,15.118446,0.96875,16.0
みるみる貯まる！カンタン家計ノート_original,4.123152,5.1321354,78.55526,263.8817,152.23277,164.88991,0.53125,399.0
みんなが選んだアロークロス傑作選_original,1.1057646,2.5134141,22.790997,70.768936,58.484474,50.68147,0.890625,112.0
めばえ_original,3.6560698,4.9942527,82.87111,233.98846,116.48935,144.44963,0.796875,512.0
もうじきたべられるぼく_original,1.8600986,2.3400235,43.18689,119.04631,70.83981,77.691,0.703125,208.0
もう明日が待っている_original,0.1419461,0.39089814,1.8770173,9.084551,26.014687,12.3254175,0.953125,8.0
もう１人の自分_original,0.7985141,1.0089282,10.129805,51.104904,306.67474,122.63648,0.484375,24.0
もっちりフレンズ_おかしのなかま,3.6148653,4.7942457,80.31113,231.35138,116.38502,142.68251,0.921875,410.0
もふもふかわいい！まちがいさがし_original,1.0309907,2.0379076,21.173174,65.983406,43.65019,43.602253,0.875,100.0
ももたろう_original,0.85235596,1.0448194,15.445686,54.55078,23.102497,31.03299,0.921875,67.0
やさい畑_original,1.5833699,2.395951,30.823032,101.33567,62.51154,64.89008,0.640625,151.0
やる気1%ごはん_original,0.8047671,1.0251018,14.339693,51.505093,28.876451,31.573746,0.90625,55.0
ゆうゆう_original,1.6304648,2.7443006,29.696863,104.34975,79.46864,71.17175,0.796875,145.0
ゆびさきと恋々_original,0.55070454,0.5949004,9.605942,35.24509,56.90311,33.91805,0.984375,28.0
ゆるキャン△_original,0.35571274,0.647661,4.8462315,22.765615,22.851234,16.821028,0.984375,21.0
ようこそ実力至上主義_2年生編,10.931711,32.41137,141.2001,699.6295,930.2014,590.3437,0.765625,704.0
ようこそ実力至上主義の教_2年生編,0.8928188,1.1268796,21.685432,57.140404,159.2802,79.368675,1.0,70.0
よって件のごとし_original,0.88582516,1.2098283,19.682577,56.69281,38.035854,38.13708,0.953125,74.0
よふかしのうた_original,0.45578188,0.7924658,5.543108,29.17004,22.790121,19.167757,0.484375,25.0
りぼん_original,7.579277,12.291707,130.45293,485.07373,386.40045,333.9757,0.796875,745.0
るるぶ_USJ公式ガイドブック,0.805916,0.9342299,13.613246,51.578625,29.669798,31.620558,0.75,26.0
るるぶ_北海道,0.6120271,0.72038794,12.350175,39.169735,19.622866,23.714258,0.9375,46.0
るるぶ_千葉房総,0.66961765,0.73865974,7.350606,42.85553,25.657784,25.287973,0.984375,24.0
るるぶ_沖縄,0.87928516,1.0633825,13.661585,56.27425,30.639465,33.5251,0.796875,57.0
わが投資術_original,0.8055465,0.985797,13.350273,51.554977,27.800165,30.901804,0.921875,48.0
わたしの幸せな結婚_original,1.0135295,1.2356477,20.72148,64.86589,65.97505,50.52081,0.875,90.0
アイアンマンジャパン_ボクシング,1.161982,2.5338156,16.725523,74.36685,70.31474,53.802372,0.875,66.0
アイシールド２１_BRAIN×BRAVE,0.31751606,0.36837482,6.0030856,20.321028,34.075478,20.133196,1.0,10.0
アオのハコ_original,40.93521,57.051205,760.26337,2619.8535,1564.5571,1648.2246,0.625,4370.0
アオアシ_original,11.05105,33.465843,163.95905,707.2672,960.4319,610.55273,0.75,825.0
アップトゥボーイ_original,0.7015676,1.219018,11.907802,44.900326,33.09603,29.968054,0.75,46.0
アナと雪の女王_original,1.2940766,1.7691805,22.54065,82.8209,52.906612,52.756054,0.796875,99.0
アニメディア_original,1.1960183,2.3507042,23.030336,76.54517,68.370544,55.982014,0.96875,107.0
アニメージュ_original,1.9995385,7.668092,32.734264,127.97047,159.65012,106.78495,0.953125,149.0
アフタヌン_original,2.5802746,6.04886,42.027683,165.13757,138.06647,115.07724,0.921875,197.0
アマテラスの暗号_original,1.9895205,2.6368942,43.234623,127.329315,60.935146,77.16636,0.734375,209.0
アルジャーノンに花束を_original,2.0966647,2.8898463,47.39305,134.18654,75.380005,85.6532,0.78125,252.0
アルスラーン戦記_original,0.6001339,0.7038137,15.5337925,38.40857,65.74952,39.897293,1.0,27.0
アロークロスパル_original,1.8345139,3.3861804,35.687172,117.40889,100.026886,84.37432,0.859375,165.0
アロー＆スケルトンパル_original,0.7574642,1.6650461,15.696735,48.477707,32.408806,32.194416,0.9375,75.0
アンアン_original,8.914359,13.068527,208.44353,570.519,490.35663,423.10635,0.953125,1201.0
アンドプレミアム_original,1.6696823,2.236919,38.302296,106.859665,47.48641,64.21612,0.8125,228.0
アンパンマン_original,1.2033373,1.6961708,25.476334,77.01359,45.454525,49.314816,0.765625,121.0
アーモンド_original,0.860394,1.1454023,17.69003,55.065216,37.063427,36.606228,0.953125,74.0
インターフェース_original,1.383522,2.1958644,28.151775,88.54541,51.685463,56.127552,0.78125,116.0
インレッド_original,2.5523834,7.6075435,40.321953,163.35254,180.01129,127.89526,0.75,181.0
ウィンクアップ_original,2.6530302,5.95113,45.461937,169.79393,144.44582,119.90055,0.8125,227.0
ウェイリー版_源氏物語,0.5628264,0.64165556,6.166213,36.02089,44.090767,28.75929,0.96875,18.0
