book_name,MAE,RMSE,wQL_0.1,wQL_0.5,wQL_0.9,wQL_Mean,Coverage_80%,Total_Sales
昭和落語名演_秘蔵音源,0.26263726,0.37553152,3.6371806,16.808784,20.999973,13.815312,0.0,5.0
時々ボソッとロシア語でデレる隣のアー_original,3.2043831,3.6074922,60.85594,205.08052,218.9199,161.61879,0.984375,251.0
時空旅人_original,1.1355159,1.8263252,20.002136,72.67302,59.11662,50.59726,0.84375,85.0
暁のヨナ_original,7.769203,21.04963,102.01578,497.229,778.9578,459.40088,0.8125,496.0
暇と退屈の倫理学_original,1.0281355,1.328475,19.851831,65.800674,45.565224,43.739243,0.8125,77.0
暗殺_original,0.9770105,1.1410738,19.803082,62.52867,58.609055,46.98027,0.671875,58.0
暮しの手帖_original,4.6937513,9.220548,77.54484,300.4001,321.89133,233.27875,0.796875,405.0
書いてはいけない_original,1.532454,1.8596302,29.916206,98.07706,74.54863,67.51397,0.8125,130.0
最強のりものヒーローズ_original,2.2033162,3.5958421,42.444786,141.01224,114.06982,99.17562,0.828125,203.0
最強の外国語習得法_original,0.8277422,0.9651594,9.21636,52.975502,38.11704,33.4363,0.828125,41.0
最強ジャンプ_original,6.9241657,25.007921,105.229324,443.1466,577.751,375.37564,0.796875,531.0
最強王図鑑キーホルダー_勇者の紋章,0.4870957,0.53602666,4.653182,31.174126,36.94097,24.256094,0.9375,19.0
最高段位認定_難問ナンプレ,1.9517392,2.6581388,40.60772,124.91131,70.39765,78.63889,0.796875,166.0
月下のサクラ_original,0.7088014,0.8328764,11.556765,45.36329,27.999466,28.306505,0.96875,45.0
月刊Hａｎａｄａ_original,4.9336786,11.610032,83.928795,315.75543,304.0122,234.56548,0.75,397.0
月刊Pumpkin_original,1.2891111,2.9228597,16.21996,82.50311,101.594795,66.77262,0.890625,73.0
月刊_紙の爆弾,1.2552271,2.1216452,17.899574,80.33453,68.89679,55.710297,0.84375,82.0
月刊ぐるっと千葉_original,1.1793504,1.8299843,17.395123,75.478424,61.656654,51.51007,0.828125,77.0
月刊コンプエース_original,1.2052593,2.6607237,16.978354,77.1366,87.92525,60.680065,0.78125,73.0
月刊ザ・テレビジョン_首都圏版,16.456364,32.096294,278.33365,1053.2073,860.77704,730.77264,0.8125,1437.0
月刊スカパー！_original,2.830172,6.3828955,35.051785,181.13101,206.56757,140.9168,0.828125,165.0
月刊ダンスビュウ_original,1.2866273,2.6560295,18.47527,82.34415,91.95378,64.25773,0.9375,87.0
月刊ニュータイプ_original,6.838926,19.515417,114.01114,437.69125,576.28516,375.99585,0.5,514.0
月刊バスケットボール_original,1.4996543,2.494716,22.877125,95.977875,75.22247,64.69249,0.90625,110.0
月刊少女野崎くん_original,0.67412925,0.7668254,15.666547,43.14427,48.0043,35.605038,1.0,24.0
月刊少年マガジン_original,2.3191814,6.507771,34.595287,148.42761,179.4009,120.80793,0.859375,155.0
月刊碁ワールド_original,1.9791288,3.4239805,26.444967,126.664246,122.476,91.86173,0.78125,118.0
月刊自家用車_original,1.007287,1.940883,13.14903,64.46637,61.4514,46.355602,0.875,63.0
月刊陸上競技_original,1.908304,4.3022447,26.160152,122.131454,148.83499,99.0422,0.8125,124.0
月刊ＴＶガイド_関東版,10.291716,18.833813,162.70595,658.6698,497.23355,439.5364,0.6875,844.0
月刊ｆｌｏｗｅｒｓ_original,3.3666182,8.371412,49.3795,215.46356,275.43158,180.09155,0.703125,228.0
木曜日にはココアを_original,0.8457859,1.1975262,16.378994,54.1303,31.768013,34.092434,0.921875,72.0
未だ謎_original,0.5750229,0.6798245,8.570542,36.801464,28.167976,24.513327,0.96875,22.0
本を守ろうとする猫の話_original,0.9417346,1.0953246,12.6109085,60.271015,41.616203,38.166042,0.796875,31.0
本当にあった愉快な話_original,1.3568689,2.5089314,19.759209,86.83961,85.9302,64.17634,0.8125,88.0
本当の自由を手に入れるお金の大学_original,9.169494,12.632102,126.81737,586.8476,855.8339,523.1663,0.25,623.0
本心_original,1.623,1.9061652,32.315727,103.872,64.39427,66.860664,0.828125,189.0
朽ちないサクラ_original,0.742723,0.9047285,10.966826,47.53427,35.29902,31.266706,0.96875,44.0
東京カレンダー_original,2.7898169,3.5358422,43.062527,178.54828,182.04327,134.55136,0.890625,229.0
東京人_original,1.8099707,2.3922536,27.145962,115.83813,69.77721,70.92043,0.875,126.0
東京卍リベンジャーズ_場地圭介からの,0.46146843,0.49892712,8.012598,29.53398,24.468857,20.671812,1.0,19.0
東京都立高校_original,2.0903752,3.0473137,39.218956,133.78401,109.03491,94.01263,0.609375,185.0
架空犯_original,14.205149,19.635204,193.63147,909.1295,398252.84,133118.53,0.734375,935.0
栄養と料理_original,1.3782583,2.3452165,19.146112,88.208534,77.18565,61.51343,0.796875,81.0
栗原はるみ_original,8.1960335,15.093874,115.363594,524.54614,709.6067,449.83878,0.53125,553.0
森のカフェと緑のレストラン_original,0.7348505,0.8724629,10.169801,47.030434,28.08464,28.428291,0.984375,39.0
極楽街_original,1.3920894,1.7816932,27.857052,89.09372,67.343,61.43126,0.984375,104.0
機動戦士ガンダム_サンダーボルト,0.6944583,0.76402026,7.8588424,44.44533,46.209747,32.83797,1.0,16.0
歌の手帖_original,1.2122068,2.6424797,17.75722,77.58124,74.83284,56.723766,0.921875,77.0
正体_original,5.6130705,6.723129,90.41046,359.2365,393.6726,281.10654,0.1875,461.0
正反対な君と僕_original,0.33709103,0.569636,6.2527776,21.573826,21.773636,16.533413,1.0,15.0
正欲_original,1.6475687,1.9844404,37.63864,105.4444,44.00998,62.364338,0.765625,179.0
正論_original,2.3311386,4.1866,35.78028,149.19287,125.537025,103.50339,0.703125,161.0
歩く地図_東京散歩,0.7326682,0.92464554,12.288002,46.890766,29.530926,29.569899,0.96875,55.0
歴史人_original,1.7712741,2.59898,43.823196,113.36154,83.81317,80.332634,0.796875,206.0
歴史群像_original,2.0961015,4.6496406,33.164032,134.1505,150.4015,105.90534,0.78125,156.0
歴史街道_original,2.4345307,4.393712,42.90583,155.80997,130.95198,109.88926,0.734375,197.0
残照の頂_original,2.5876231,3.109927,38.867264,165.60788,93.95604,99.47706,0.578125,55.0
段位認定上級ナンプレ_252题,2.335212,2.9520807,37.062344,149.45357,129.05655,105.19082,0.421875,121.0
段位認定中級ナンプレ_original,2.836546,4.6767263,51.20405,181.53894,138.09595,123.612976,0.796875,269.0
段位認定初級ナンプレ２５２題_oroginal,1.9072518,2.7236478,35.446537,122.06412,84.28404,80.59823,0.75,164.0
段位認定超上級ナンプレ_252题,2.2675653,3.6385195,35.11069,145.12418,132.89542,104.37676,0.625,158.0
殺戮にいたる病_original,0.9525715,1.1243888,17.84459,60.964577,32.805367,37.204845,0.796875,76.0
母の待つ里_original,4.1160393,4.4545217,29.09898,263.4265,212.37207,168.29918,0.96875,127.0
気になる人_男じゃなかった,0.34895754,0.6004117,6.4702926,22.333282,21.736164,16.84658,0.953125,19.0
気の毒ばたらき_original,8.44924,9.029418,56.22098,540.75134,784.313,460.42847,1.0,234.0
汝、星のごとく_original,1.0207858,1.2657111,20.387177,65.33029,32.585297,39.434254,0.75,86.0
沈黙の終わり_original,0.7376002,0.9813112,7.858885,47.206413,31.45787,28.841057,0.890625,36.0
波瀾万丈の女たち_original,1.3484817,2.7778296,18.548607,86.302826,77.17744,60.67629,0.890625,88.0
流浪の月_original,1.4073046,1.8933324,29.312075,90.0675,55.841633,58.40707,0.75,115.0
海が走るエンドロール_original,0.37897462,0.6209257,5.7507935,24.254375,20.216074,16.740416,0.96875,15.0
海の恐竜_original,2.4499025,3.078562,60.09095,156.79376,164.363,127.08257,0.984375,256.0
源氏物語の女君たち_original,0.42203966,0.53058493,5.8670354,27.010538,30.652176,21.176584,1.0,20.0
滅びの前のシャングリラ_original,0.413916,0.79212797,8.701815,26.490623,24.107084,19.766508,0.984375,23.0
漢字カナオレ_original,0.6578572,0.66189903,12.207112,42.10286,34.804688,29.704885,0.015625,0.0
漢字ジグザグフレンズ_original,2.030823,4.5037584,29.713871,129.97267,121.75185,93.8128,0.859375,136.0
漢字ジグザグ太郎_original,2.3545642,3.6617088,29.167892,150.69211,139.02286,106.29429,0.734375,121.0
漢字ナンクロ_original,2.820835,7.7907944,37.256752,180.53345,225.9747,147.92163,0.8125,177.0
漢字メイトMINI_original,3.2519135,6.1366034,46.549202,208.12247,265.8225,173.49805,0.625,208.0
漢字メイト_original,3.7186885,6.974972,45.154694,237.99606,210.72308,164.62462,0.6875,204.0
漢字ランド_original,2.2246394,4.314091,35.901,142.37692,100.66952,92.98248,0.90625,169.0
漢字一番_original,1.2414637,2.900402,15.428419,79.453674,88.5448,61.1423,0.875,74.0
漢字堂_original,3.3738341,5.8158607,47.041405,215.92538,316.6404,193.2024,0.578125,212.0
漢字大満足_original,1.2562425,1.6762787,24.626095,80.39952,100.39502,68.47355,0.953125,145.0
漢字太郎_original,4.216687,7.5722904,83.418594,269.86798,238.66739,197.318,0.765625,359.0
漢字簡単太郎_original,1.7788689,4.0326133,25.179815,113.84761,101.16172,80.06305,0.890625,119.0
漢字道_original,1.2368829,2.5259998,16.21101,79.16051,84.165344,59.845623,0.78125,76.0
漢字難問太郎_original,3.9320805,6.656022,55.070694,251.65315,311.5834,206.10242,0.625,248.0
漢字難問ＳＰ_original,1.7573187,4.3640485,24.005325,112.4684,170.4385,102.30408,0.546875,112.0
漫画アクション_original,2.25091,4.1887975,38.028404,144.05824,120.992615,101.02642,0.890625,173.0
潮_original,1.548372,4.2680616,21.266678,99.09581,123.73331,81.365265,0.890625,98.0
烏の緑羽_original,3.0100431,3.2688475,30.046955,192.64276,364.8479,195.84587,1.0,111.0
無敵の100歳_original,0.22807068,0.25950965,3.1283436,14.596523,9.751242,9.158703,0.984375,1.0
無職転生～異世界行ったら本気だす～_original,0.28399888,0.37260437,3.8241496,18.175928,10.381474,10.793851,0.9375,4.0
燕は戻ってこない_original,0.36817086,0.39907542,3.1816192,23.562935,24.24694,16.997164,1.0,7.0
爆弾_original,1.1143954,1.3739303,23.183811,71.321304,64.329895,52.945004,0.921875,121.0
片田舎のおっさん、剣聖になる_justの,1.2561322,1.5454603,26.785376,80.39246,90.2321,65.803314,1.0,96.0
特上アロー＆スケルトン_original,1.7572211,3.651312,23.373627,112.46215,147.91821,94.58466,0.71875,112.0
特盛り！漢字_original,1.8649628,3.7571917,24.438517,119.35762,121.493744,88.42996,0.859375,110.0
特選ナンクロプラザ_original,0.9182511,1.9995269,11.515979,58.76807,77.13478,49.139606,0.921875,44.0
特選大きな文字のクロスワード_original,1.9454739,3.2993436,26.726437,124.51033,139.01443,96.750404,0.609375,125.0
特選漢字100問_original,5.347744,8.657858,77.345566,342.2556,305.63342,241.74487,0.75,348.0
猛毒のプリズン_天久鷹央の事件カルテ,1.6146548,1.871521,31.367931,103.337906,237.42665,124.04417,0.984375,130.0
猫を処方いたします_original,0.69150645,0.8722604,14.273348,44.256413,28.431704,28.987154,0.921875,66.0
王家の紋章_original,0.7777793,0.84626424,5.364936,49.777874,43.200027,32.780945,1.0,18.0
珈琲色のテーブルクロス_original,2.2470655,2.5083194,15.390263,143.8122,153.54321,104.24856,0.8125,57.0
現代農業_original,1.2042032,1.6552006,20.707605,77.06901,42.77172,46.849445,0.765625,92.0
生徒会にも穴はある！_original,0.31100267,0.583472,5.1270466,19.904171,20.984728,15.338649,0.984375,16.0
生成ＡＩ_original,0.69327164,0.93682015,14.411196,44.369385,25.513748,28.098108,0.921875,61.0
生殖記_original,1.793253,2.4366703,47.90571,114.76819,122.73183,95.13523,0.984375,227.0
用心棒稼業_original,0.38366225,0.6341647,7.9725747,24.554384,26.757055,19.761337,0.96875,17.0
田舎暮らしの本_original,1.2847557,2.0798516,17.114243,82.224365,69.45308,56.263897,0.859375,78.0
男の隠れ家_original,1.1131382,1.709878,20.768963,71.240845,47.693195,46.56767,0.890625,97.0
異世界おじさん_original,1.0242038,1.1689783,16.376373,65.54904,126.96368,69.6297,0.90625,56.0
異世界のんびり農家_original,0.7227814,0.7702614,8.080528,46.25801,47.989815,34.10945,0.8125,19.0
異世界サムライ_original,0.39079386,0.5910162,6.2381544,25.010807,23.292824,18.180595,0.984375,13.0
異世界居酒屋「のぶ」_original,7.8087215,18.421339,100.06735,499.75818,843.09924,480.97495,0.515625,486.0
異世界迷宮でハーレムを_original,0.23677938,0.3383579,3.2675683,15.15388,8.411043,8.944163,0.65625,4.0
異種最強王図鑑_天界頂上決戦編,1.2804985,1.5629874,21.80188,81.951904,74.15201,59.30193,0.96875,97.0
異種最強王図鑑_闇の王者決定戦編,0.5464768,0.66652644,6.2707057,34.974514,29.70619,23.650469,0.984375,23.0
白鳥とコウモリ_original,5.2194147,7.0393333,120.42015,334.04254,215.32649,223.26306,0.765625,827.0
百年の孤独_original,4.9484496,5.507292,103.166046,316.70078,235.42723,218.43135,0.515625,316.0
相撲_original,4.316761,8.891732,58.71801,276.2727,338.38434,224.45836,0.734375,281.0
真夜中のマリオネット_original,0.7603505,0.87243396,9.073373,48.662434,36.68923,31.475012,0.953125,34.0
真相をお話しします_original,1.6217824,2.3608012,29.475847,103.794075,72.724754,68.664894,0.890625,134.0
知りたいこと図鑑_original,1.1479948,1.4812694,19.707281,73.471664,36.243732,43.140896,0.78125,88.0
磯田道史と日本史を語ろう_original,0.42282563,0.63819176,7.732403,27.06084,21.302628,18.698624,0.984375,21.0
神宮館九星本暦_令６,0.1692904,0.21004206,2.3517962,10.834585,14.440077,9.208819,0.0,1.0
神宮館九星本暦_令７,6.3198543,8.164506,117.77016,404.47067,290.6784,270.97308,0.484375,631.0
神宮館家庭暦_令７,4.135215,5.61605,81.58103,264.65375,147.09492,164.44324,0.703125,427.0
神宮館運勢暦_令７,4.399641,5.7547474,92.0068,281.57703,158.9946,177.52614,0.625,478.0
神田ごくら町職人ばなし_original,0.58264554,0.6767476,8.221145,37.289314,26.064896,23.858452,1.0,33.0
神達に拾われた男_original,0.2908114,0.35847008,4.032457,18.611929,17.796238,13.480208,1.0,3.0
私_original,0.4356951,0.54088914,7.80918,27.884487,25.337961,20.343878,0.984375,16.0
私が見た未来_original,1.0108476,1.3196199,17.538803,64.694244,37.930912,40.054653,0.796875,69.0
科学がつきとめた運のいい人_original,0.62223685,0.7574418,10.567682,39.82316,25.450033,25.28029,0.953125,40.0
秘伝_original,1.2366071,1.910176,19.900322,79.14285,57.305214,52.11613,0.84375,86.0
移動する人はうまくいく_original,1.3475529,1.6342609,30.560444,86.243385,36.2094,51.00441,0.734375,145.0
穢れた聖地巡礼_original,1.6932154,2.2152753,35.23245,108.36578,120.10781,87.902016,0.96875,160.0
究極漢字_original,4.87168,7.374574,66.09236,311.7875,243.01369,206.96452,0.59375,301.0
究極！漢字名人_original,0.7223091,0.99004155,8.517403,46.227783,83.714584,46.15326,0.9375,33.0
空母いぶきＧＲＥＡＴＧＡＭＥ_original,1.228612,1.3983852,18.553429,78.631165,57.246143,51.476913,0.875,79.0
窓ぎわのトットちゃん_original,0.23253798,0.4433307,3.34025,14.882431,21.099466,13.107383,0.984375,11.0
競馬大予言_original,2.3613849,5.20082,30.444952,151.12863,178.89484,120.156136,0.84375,146.0
笑うマトリョーシカ_original,0.6074747,0.7500164,8.979663,38.87838,35.237953,27.698664,0.984375,17.0
簿記の教科書_日商３級商業簿記,1.2258315,1.7362881,25.972332,78.45322,49.94452,51.45669,0.71875,116.0
糖質疲労_original,1.1232777,1.3553239,17.06439,71.88977,41.222916,43.39236,0.828125,70.0
素晴らしい人_original,3.259583,6.5585375,55.91172,208.61331,187.554,150.69301,0.765625,268.0
終末のワルキューレ_original,15.070572,29.937714,217.4831,964.5166,1302.633,828.21094,0.625,1044.0
結界師の一輪華_original,0.42914313,0.69449914,6.553853,27.46516,22.037302,18.685438,0.953125,17.0
絶品ナンクロメイト_original,2.6558666,4.679075,31.949188,169.97546,158.78612,120.236916,0.59375,117.0
絶対零度のテロル_天久鷹央の事件カルテ,0.48133695,0.66468525,9.385088,30.805565,26.108847,22.099833,0.96875,27.0
続テルマエ・ロマエ_original,0.32862294,0.49865335,4.742595,21.031868,18.07346,14.615974,0.984375,8.0
続窓ぎわのトットちゃん_original,0.40214205,0.48436546,2.9071658,25.737091,28.951992,19.19875,1.0,9.0
罪の年輪_original,0.27295578,0.41550666,3.7139056,17.46917,12.625167,11.269414,0.890625,7.0
羅針盤の殺意_天久鷹央の推理カルテ,0.59998655,0.89380604,9.134558,38.39914,23.936039,23.823248,0.96875,27.0
美しく正しい字が書けるペン字練習帳_original,0.87949693,1.09532,17.049564,56.287804,23.921583,32.41965,0.890625,73.0
美人百花_original,1.8050174,3.5143287,26.188107,115.52111,103.851875,81.8537,0.8125,126.0
美的_BITEKI,2.870863,4.7382283,48.648533,183.73523,147.46544,126.616394,0.796875,227.0
美ＳＴ_original,3.5625958,7.3633575,56.521996,228.00613,213.04915,165.85909,0.78125,279.0
美ＳＴ_special版,1.502097,5.167343,19.597757,96.13421,138.96808,84.90002,0.9375,95.0
耳鳴りと難聴のリセット法_original,0.956782,1.2977663,13.865228,61.234047,40.930946,38.67674,0.859375,61.0
聖☆おにいさん_original,0.412274,0.73568314,7.7186527,26.385536,21.05408,18.386087,0.984375,25.0
能面検事の奮迅_original,0.3029392,0.45487326,5.5384016,19.38811,26.006748,16.977753,1.0,14.0
脳に効く早口ことば_original,2.0465739,2.509008,42.900497,130.98073,119.30034,97.727196,0.9375,226.0
自分とか、ないから_original,1.3563185,1.6018031,28.843248,86.80438,49.483368,55.043667,0.921875,148.0
自分の親に読んでほしかった本_original,1.1013778,1.4919136,27.69068,70.48818,37.22465,45.134506,0.828125,137.0
舟を編む_original,0.47371823,0.6571365,7.182014,30.317966,26.12037,21.206785,0.984375,22.0
良問たっぷり！アロークロスナンバーワン_original,2.5681512,4.093078,32.108635,164.36168,167.29926,121.25652,0.78125,140.0
良問たっぷり！クロスワードナンバーワン_original,1.5529525,3.004744,20.742832,99.38896,107.25462,75.79547,0.78125,99.0
花とゆめ_original,6.773184,13.163264,101.998215,433.48376,441.2984,325.59348,0.734375,517.0
芸術新潮_original,1.4475906,2.0482903,20.842602,92.6458,76.34019,63.276196,0.828125,92.0
苦しかったときの話をしようか_ビジネスマ,1.5279069,1.7890904,32.47199,97.78604,74.85579,68.37127,0.921875,159.0
英単語ターゲット1900_6訂版,1.2552962,1.6328369,29.209515,80.33896,48.03099,52.52649,0.859375,148.0
英検準１級_でる順パス単,0.8493361,1.1292177,21.784027,54.35751,28.40397,34.848503,0.90625,96.0
英検準２級_でる順パス単,2.060651,2.5782397,45.53486,131.88167,53.090607,76.83572,0.78125,211.0
英検準２級過去６回全問題集_original,1.7105381,2.2111917,30.676947,109.47444,46.22184,62.12441,0.8125,131.0
英検２級_でる順パス単,2.063036,3.0456634,47.06736,132.0343,81.78783,86.96316,0.78125,251.0
英検２級過去６回全問題集_2024,2.117139,2.9338038,42.066406,135.4969,83.17548,86.91293,0.65625,179.0
英検３級_でる順パス単,1.2064598,1.7631809,27.242863,77.213425,46.22299,50.226425,0.8125,127.0
英検３級過去６回全問題集_2024,1.1423831,1.4436076,23.813374,73.11252,26.602097,41.175995,0.90625,103.0
英熟語ターゲット1000_original,1.1645677,1.4236735,18.267765,74.53233,36.862503,43.220867,0.6875,77.0
英語長文問題集_original,0.70363724,0.8676506,12.346829,45.032784,27.957005,28.44554,0.984375,51.0
英語長文問題集_入試基礎,0.7181262,0.86213,10.714905,45.960075,29.949322,28.874765,1.0,47.0
荒木飛呂彦の新・漫画術_original,7.352154,10.811257,99.03147,470.53784,397586.8,132718.8,0.9375,462.0
葉桜の季節に君を想うということ_original,0.8779614,1.1448282,17.661535,56.18953,27.944794,33.931953,0.875,74.0
葬送のフリーレン_original,6.9624043,9.211828,165.00392,445.59387,278.10046,296.23276,0.9375,919.0
葬送のフリーレン_公式ファンブック,0.39835414,0.66958404,6.8974056,25.494665,24.4039,18.93199,1.0,22.0
薫る花は凛と咲く_original,2.9880044,3.3660407,40.701233,191.23228,166.729,132.88751,0.78125,189.0
薬屋のひとりごと_original,7.762904,9.408666,165.2601,496.82587,474.64822,378.91138,0.796875,1168.0
薬屋のひとりごと_原書名,0.65446645,0.8309221,11.772554,41.885853,24.973763,26.210724,0.953125,40.0
薬屋のひとりごと_猫猫の後宮謎解き手,10.813887,32.036427,142.2944,692.08875,1163.5829,665.9887,0.796875,692.0
蝦夷の侍_original,2.7086055,2.9910312,30.617107,173.35075,409.59415,204.52068,0.953125,109.0
血界戦線_Beat,0.34149024,0.49407074,4.6394787,21.855375,20.691616,15.728824,0.984375,7.0
衛宮さんちの今日のごはん_original,0.31568938,0.37853947,6.9017835,20.20412,22.59664,16.567514,1.0,11.0
裏モノJAPAN_original,1.9936352,3.4374416,35.229897,127.59265,90.67209,84.49821,0.875,162.0
覚悟の磨き方_超訳吉田松陰,0.96163416,1.1747762,21.979145,61.544586,37.90254,40.47542,0.921875,108.0
言語の本質_original,0.5566894,0.8398873,9.253578,35.62812,28.97351,24.618402,0.96875,31.0
詩歌川百景_original,4.9566393,5.135171,32.151817,317.2249,614.2231,321.19995,0.96875,124.0
話す力_心をつかむ,0.5162151,0.66821676,9.880125,33.037766,23.125948,22.014612,0.96875,25.0
誰が勇者を殺したか_original,1.0863438,1.3118025,20.882763,69.526,50.106377,46.83838,0.859375,94.0
豊臣仁義_original,0.7687338,0.8605537,7.769397,49.198963,35.55188,30.84008,0.984375,31.0
赤と青とエスキース_original,1.884317,2.2106433,24.999914,120.59629,125.70221,90.4328,0.90625,127.0
赤と青のガウン_original,3.2144568,4.514536,61.985188,205.72523,161.60098,143.1038,0.90625,417.0
超人Ｘ_original,1.053174,1.4804974,15.467095,67.40314,46.716274,43.1955,0.9375,58.0
超特大版漢字ナンクロプレミアムハーフ_original,2.7247155,5.6920257,40.83407,174.38179,180.5246,131.91348,0.765625,174.0
超特盛アロー＆スケルトンプラザ_original,0.71975577,1.0135669,11.480058,46.06437,47.134056,34.892826,0.9375,48.0
超難問ナンプレ_頭脳全開数理パズル,2.368146,6.37552,31.278772,151.56134,162.41644,115.08552,0.890625,146.0
軍事研究_original,1.5256866,3.050062,22.439678,97.64394,91.41345,70.49902,0.84375,104.0
転換の時代を生き抜く投資の教科書_original,0.58432496,0.657676,7.477445,37.396797,24.66072,23.17832,1.0,31.0
転生したらスライムだった件_original,3.492127,4.238914,51.986763,223.49612,237.22607,170.903,0.828125,241.0
転生賢者の異世界ライフ_第二の職業,0.27407116,0.4067185,3.7042527,17.540554,8.014888,9.753231,0.921875,4.0
近畿地方のある場所_original,1.9222257,2.5141575,44.74454,123.022446,63.746574,77.17118,0.828125,239.0
追憶の烏_original,0.6075415,0.8160157,9.954394,38.882656,28.316523,25.717857,0.9375,38.0
逃げ上手の若君_original,6.9363046,16.173098,106.81587,443.9235,444.06903,331.6028,0.90625,536.0
逆転美人_original,1.0632193,1.195202,14.319117,68.046036,38.175117,40.180088,0.765625,55.0
透明な螺旋_original,5.129696,6.2982216,147.63443,328.30054,551.3967,342.44388,1.0,718.0
速効！筆まめ年賀状_2025,6.6540494,7.9805417,96.85873,425.85916,83.692444,202.13678,0.953125,456.0
週刊_金曜日,2.0140307,2.5240052,43.52002,128.89796,63.24825,78.55541,0.75,171.0
週刊アサヒ芸能_original,1.4013324,2.0523894,27.46487,89.68527,57.174553,58.108234,0.890625,136.0
週刊ゴルフダイジェスト_original,1.7749377,2.465013,46.677708,113.596016,63.915398,74.729706,0.84375,211.0
週刊ダイヤモンド_original,5.23621,7.400797,102.66128,335.11743,201.41129,213.06334,0.71875,645.0
週刊ファミ通_original,8.7777195,16.46026,188.55383,561.77405,494.49426,414.9407,0.734375,771.0
週刊プレイボーイ_original,9.335556,15.204029,184.51553,597.4756,439.6935,407.22818,0.78125,882.0
週刊プロレス_original,4.4125385,7.3402553,88.48838,282.40247,189.67786,186.85625,0.78125,416.0
週刊ベースボール_original,17.22255,27.00973,274.86755,1102.2432,1000.36804,792.4929,0.578125,1391.0
週刊ベースボール_プロ野球全選手,0.07577756,0.075827084,1.1146837,4.849764,6.238363,4.0676036,0.0,0.0
週刊ベースボール_日本シリーズ,13.400054,42.937412,169.23148,857.60345,398343.2,133123.34,0.859375,813.0
週刊ポスト_original,9.272274,15.3739195,158.94852,593.42554,422.3315,391.5685,0.828125,931.0
週刊モーニング_original,7.2576056,12.76458,155.22832,464.48676,359.69794,326.471,0.765625,717.0
週刊大衆_original,1.9549837,2.8219666,34.218544,125.11896,74.02261,77.786705,0.75,161.0
週刊女性_original,6.7231836,10.833972,152.3992,430.28375,294.2511,292.31137,0.859375,847.0
週刊女性セブン_original,13.731656,21.995003,276.1225,878.826,610.62634,588.52496,0.765625,1590.0
週刊女性自身_original,10.638747,15.622305,266.8141,680.8798,408.4227,452.03885,0.8125,1377.0
週刊実話_original,1.560862,2.06362,34.057278,99.895164,60.950966,64.967804,0.84375,155.0
週刊少年サンデー_original,19.28375,38.391933,360.312,1234.16,1220.2262,938.2327,0.734375,1550.0
週刊少年ジャンプ_original,44.36663,86.84656,873.00854,2839.4644,2958.5127,2223.6619,0.84375,4331.0
週刊少年マガジン_original,21.070768,38.70321,442.1452,1348.5292,1136.1046,975.59296,0.703125,1826.0
週刊文春_0NuMBERBASEBA,10.376797,41.747692,127.43147,664.115,398426.2,133072.58,0.84375,604.0
週刊文春_original,19.47146,33.05176,420.56274,1246.1735,854.8454,840.52716,0.75,2402.0
週刊新潮_original,13.515363,23.712526,290.81076,864.9832,636.7567,597.5169,0.765625,1621.0
週刊東洋経済_original,5.4080114,8.17537,114.36953,346.11273,211.23694,223.90642,0.8125,618.0
週刊現代_original,5.428453,9.108514,94.762665,347.421,295.68396,245.95587,0.828125,605.0
週刊ＴＶガイド_original,25.27604,46.848713,420.69083,1617.6665,1246.8503,1095.0692,0.734375,2175.0
遊☆戯☆王_OCG,0.2837082,0.64862394,3.1723669,18.157326,36.283653,19.204449,0.9375,12.0
遊☆戯☆王_OCGSTORIES,2.9922783,3.4663482,49.328945,191.50581,312.79797,184.54425,0.5625,107.0
遊☆戯☆王_original,0.8107238,1.0090802,11.68598,51.886322,80.63005,48.067455,0.9375,52.0
道をひらく_original,0.93063444,1.147186,14.553457,59.560604,29.499722,34.53793,0.84375,67.0
金田一３７歳の事件簿_original,2.2069826,2.8497207,42.969196,141.24689,319.4134,167.87648,0.84375,207.0
金色のガッシュ!!_original,1.5069573,1.9038262,37.165882,96.44527,124.06536,85.89217,0.984375,144.0
鉄おも_original,2.8371544,4.59455,52.731487,181.57788,139.92386,124.74441,0.8125,272.0
鉄道ピクトリアル_original,2.444623,5.464282,36.740356,156.45587,166.49332,119.896515,0.78125,173.0
鎌田式長生き食事術_original,1.1695305,1.6148589,21.802423,74.84995,41.23871,45.963696,0.703125,99.0
鐵道ジャーナル_original,3.5195289,7.755978,58.071724,225.24985,246.42986,176.5838,0.65625,271.0
鐵道ダイヤ情報_original,2.7169986,5.80286,40.79206,173.88791,176.82971,130.50322,0.78125,191.0
鐵道ファン_original,5.129855,10.220868,82.03586,328.31073,324.144,244.8302,0.578125,366.0
開業医の正体_original,0.69216365,0.758139,6.732953,44.298473,28.30492,26.44545,1.0,21.0
関ケ原仁義_original,6.653083,14.563406,87.03146,425.7973,397398.5,132637.11,1.0,402.0
関正生の英文法ポラリス_original,1.1389142,1.3894672,23.53725,72.89051,36.54741,44.325058,0.75,103.0
闇祓_original,0.8554992,0.9652867,10.008089,54.75195,36.27839,33.679478,1.0,38.0
陰からの一撃_警視庁追跡捜査係,0.27951366,0.37020326,3.8501387,17.888874,10.60802,10.782345,0.9375,4.0
陰の実力者になりたくて_original,0.31820214,0.55225205,4.580322,20.364937,14.323179,13.08948,0.96875,14.0
