book_name,MAE,RMSE,wQL_0.1,wQL_0.5,wQL_0.9,wQL_Mean,Coverage_80%,Total_Sales
歩く地図_東京散歩,0.724476,0.9121826,13.74839,46.366463,23.66002,27.924957,0.953125,55.0
歴史人_original,1.7271637,2.4263546,47.31762,110.538475,62.884285,73.58013,0.734375,206.0
歴史群像_original,1.7293462,3.7659419,32.647198,110.678154,84.41571,75.91369,0.796875,156.0
歴史街道_original,1.7523049,3.0949178,38.297737,112.147514,71.84947,74.09824,0.796875,197.0
残照の頂_original,0.6513097,0.7635418,12.736809,41.683823,35.165955,29.862196,0.65625,55.0
段位認定上級ナンプレ_252题,1.2439413,2.0138507,24.260643,79.61224,58.16439,54.012424,0.703125,121.0
段位認定中級ナンプレ_original,2.7009084,4.255433,48.29596,172.85814,132.21663,117.790245,0.71875,269.0
段位認定初級ナンプレ２５２題_oroginal,1.4868169,2.349102,33.17002,95.15628,61.44979,63.258698,0.703125,164.0
段位認定超上級ナンプレ_252题,1.6512623,2.766271,30.513805,105.680786,61.90535,66.03332,0.65625,158.0
殺戮にいたる病_original,0.86187315,1.094737,16.994343,55.15988,26.328915,32.827713,0.96875,76.0
母の待つ里_original,1.170825,1.7140445,26.234818,74.9328,60.349213,53.838943,0.90625,127.0
気になる人_男じゃなかった,0.33714694,0.5872096,4.494881,21.577404,18.803455,14.95858,0.953125,19.0
気の毒ばたらき_original,1.578785,2.0947635,39.016228,101.04224,195.42964,111.82937,0.921875,234.0
汝、星のごとく_original,0.9459156,1.2636681,18.173597,60.538597,34.247826,37.65334,0.765625,86.0
沈黙の終わり_original,0.63242704,1.0202061,9.657476,40.47533,27.310793,25.814531,0.9375,36.0
波瀾万丈の女たち_original,1.1083584,2.3327615,22.267338,70.93494,50.145603,47.782623,0.859375,88.0
流浪の月_original,1.5126419,1.9988745,24.384956,96.80908,63.517372,61.57047,0.640625,115.0
海が走るエンドロール_original,0.30403894,0.5044967,3.6234684,19.458492,26.488813,16.523592,0.65625,15.0
海の恐竜_original,2.3901162,3.0722165,61.443058,152.96744,136.07571,116.828735,0.984375,256.0
源氏物語の女君たち_original,0.5424174,0.5795767,5.8053117,34.714714,35.140938,25.220322,0.84375,20.0
滅びの前のシャングリラ_original,0.46035257,0.7282078,6.2192307,29.462564,26.133888,20.605227,0.328125,23.0
漢字カナオレ_original,1.4958817,1.9798896,12.085722,95.73643,98.19546,68.67254,0.640625,0.0
漢字ジグザグフレンズ_original,1.4611402,3.7596736,28.98658,93.51297,75.95541,66.15165,0.90625,136.0
漢字ジグザグ太郎_original,1.113993,1.7461879,27.721128,71.295555,27.717405,42.244698,0.875,121.0
漢字ナンクロ_original,2.3076205,6.9460025,39.10041,147.68771,139.32712,108.70508,0.859375,177.0
漢字メイトMINI_original,2.4586985,5.0372853,42.202446,157.3567,144.43983,114.66632,0.84375,208.0
漢字メイト_original,2.104738,5.370472,42.394573,134.70323,112.26192,96.45325,0.90625,204.0
漢字ランド_original,1.6542424,3.5927846,32.32542,105.87151,68.581764,68.92623,0.859375,169.0
漢字一番_original,0.9920032,2.2319381,19.687864,63.488205,49.775955,44.31734,0.859375,74.0
漢字堂_original,2.3450503,4.4097977,44.459538,150.08322,129.48495,108.00924,0.75,212.0
漢字大満足_original,1.3903986,2.0248582,27.84123,88.98551,63.151894,59.992878,0.90625,145.0
漢字太郎_original,3.9523332,7.7086773,67.73051,252.94933,262.3473,194.34236,0.828125,359.0
漢字簡単太郎_original,1.1853511,2.9872012,25.09264,75.86247,54.06196,51.67235,0.921875,119.0
漢字道_original,0.92635274,1.9584988,18.447416,59.286575,40.37142,39.368473,0.875,76.0
漢字難問太郎_original,2.668633,5.2031384,52.302162,170.79251,153.2377,125.44412,0.859375,248.0
漢字難問ＳＰ_original,1.5322977,4.083238,24.403448,98.067055,112.14305,78.20452,0.703125,112.0
漫画アクション_original,1.8766196,3.3855474,37.555344,120.10365,90.7372,82.79873,0.890625,173.0
潮_original,1.4440475,3.491151,24.720442,92.41904,82.39378,66.511086,0.84375,98.0
烏の緑羽_original,1.0593486,1.4483771,21.151989,67.79831,71.83522,53.595173,0.921875,111.0
無敵の100歳_original,0.028881107,0.12762797,1.1069525,1.8483908,46.453835,16.469727,1.0,1.0
無職転生～異世界行ったら本気だす～_original,0.09749903,0.2630306,1.9240243,6.239938,37.70241,15.288792,1.0,4.0
燕は戻ってこない_original,0.17780846,0.31594446,2.3486798,11.379742,17.406822,10.378414,0.984375,7.0
爆弾_original,1.0253669,1.3630663,23.295145,65.62348,42.26949,43.72937,0.90625,121.0
片田舎のおっさん、剣聖になる_justの,1.2163966,1.5080374,23.127483,77.84938,141.12894,80.701935,1.0,96.0
特上アロー＆スケルトン_original,1.3394401,3.02955,23.830036,85.72417,86.81784,65.457344,0.875,112.0
特盛り！漢字_original,1.4301594,3.5847442,25.541115,91.530205,102.49597,73.189095,0.796875,110.0
特選ナンクロプラザ_original,0.7919456,1.951138,12.906454,50.684517,59.657017,41.08266,0.859375,44.0
特選大きな文字のクロスワード_original,1.4808536,2.5847523,25.211979,94.77463,75.78686,65.25782,0.796875,125.0
特選漢字100問_original,2.8181148,5.4144025,60.291668,180.35934,109.18134,116.61079,0.796875,348.0
猛毒のプリズン_天久鷹央の事件カルテ,1.1019948,1.4310893,24.549232,70.527664,46.68038,47.252426,0.921875,130.0
猫を処方いたします_original,0.6815005,0.8481109,14.324947,43.61603,27.108288,28.349756,0.890625,66.0
王家の紋章_original,0.35131785,0.6223151,6.3120956,22.484343,25.251503,18.015982,0.96875,18.0
珈琲色のテーブルクロス_original,0.7799479,0.9769844,13.315615,49.916664,34.659496,32.63059,0.671875,57.0
現代農業_original,1.0042053,1.4239731,18.90622,64.26914,38.19159,40.45565,0.84375,92.0
生徒会にも穴はある！_original,0.29215068,0.52600354,3.880116,18.697643,21.393246,14.6570015,0.984375,16.0
生成ＡＩ_original,0.76682425,0.98713905,14.21038,49.07675,24.816431,29.367853,0.90625,61.0
生殖記_original,2.4207435,3.0809858,44.909355,154.92758,66.60094,88.81262,0.6875,227.0
用心棒稼業_original,0.35870066,0.62714374,5.149737,22.956842,25.655842,17.920807,0.953125,17.0
田舎暮らしの本_original,0.87606764,1.3149495,17.256636,56.06833,48.79947,40.708145,0.96875,78.0
男の隠れ家_original,1.0283189,1.4946297,21.890896,65.81241,39.808876,42.504063,0.78125,97.0
異世界おじさん_original,0.8723893,1.1927292,21.617006,55.832916,44.77453,40.74148,0.96875,56.0
異世界のんびり農家_original,0.4151497,0.6191662,11.594099,26.56958,38.427475,25.530386,1.0,19.0
異世界サムライ_original,0.25508422,0.4469965,3.5189931,16.32539,28.226492,16.023626,1.0,13.0
異世界居酒屋「のぶ」_original,7.6553574,18.35702,98.530014,489.94287,714.68604,434.38632,0.671875,486.0
異世界迷宮でハーレムを_original,0.069521025,0.25109175,1.470018,4.4493456,49.492317,18.47056,0.984375,4.0
異種最強王図鑑_天界頂上決戦編,1.0149302,1.3874298,23.822395,64.955536,52.731224,47.16972,0.890625,97.0
異種最強王図鑑_闇の王者決定戦編,0.60003734,0.69710547,5.5389132,38.40239,27.836369,23.92589,0.859375,23.0
白鳥とコウモリ_original,6.0529747,7.9525285,113.72603,387.39038,270.4005,257.1723,0.578125,827.0
百年の孤独_original,3.4881763,4.0096965,77.637634,223.24329,157.39926,152.76006,0.640625,316.0
相撲_original,3.0189352,7.510883,61.84299,193.21185,220.51776,158.5242,0.921875,281.0
真夜中のマリオネット_original,0.5896362,0.7242188,10.255299,37.736717,22.845636,23.61255,0.953125,34.0
真相をお話しします_original,1.525304,2.5033917,28.80823,97.61945,71.29033,65.906006,0.828125,134.0
知りたいこと図鑑_original,0.9702015,1.2897633,18.846394,62.092896,31.270329,37.403202,0.8125,88.0
磯田道史と日本史を語ろう_original,0.40897197,0.5233213,6.564088,26.174206,28.511822,20.416704,0.375,21.0
神宮館九星本暦_令６,0.057772532,0.13886125,1.3287885,3.697442,39.370605,14.798945,0.984375,1.0
神宮館九星本暦_令７,6.991681,8.812864,121.3602,447.4676,420.81805,329.88193,0.3125,631.0
神宮館家庭暦_令７,4.035533,5.5705056,78.87595,258.2741,188.97717,175.37573,0.578125,427.0
神宮館運勢暦_令７,4.9390926,6.332155,92.903946,316.10193,290.38034,233.12874,0.390625,478.0
神田ごくら町職人ばなし_original,0.57412076,0.6748246,8.595448,36.74373,21.55632,22.298498,0.96875,33.0
神達に拾われた男_original,0.083622195,0.208495,0.9204062,5.3518205,41.446804,15.906344,0.96875,3.0
私_original,0.46730435,0.5440936,3.8830366,29.907478,26.537802,20.109438,0.671875,16.0
私が見た未来_original,0.95467085,1.3101681,16.792404,61.098934,36.59779,38.163044,0.78125,69.0
科学がつきとめた運のいい人_original,0.62383413,0.76315045,10.054713,39.925385,24.533684,24.837927,0.953125,40.0
秘伝_original,1.1236054,1.5944128,19.613728,71.91074,40.534294,44.019592,0.765625,86.0
移動する人はうまくいく_original,1.4004762,1.7420622,30.149612,89.63048,42.868423,54.21617,0.640625,145.0
穢れた聖地巡礼_original,1.8614534,2.6211526,32.866585,119.13302,57.160614,69.72007,0.796875,160.0
究極漢字_original,2.4777362,5.284345,52.182716,158.57512,93.91516,101.55767,0.921875,301.0
究極！漢字名人_original,0.4836906,0.8015923,10.619753,30.956198,28.486256,23.35407,1.0,33.0
空母いぶきＧＲＥＡＴＧＡＭＥ_original,1.074273,1.2868564,21.138483,68.75347,51.879967,47.257305,0.96875,79.0
窓ぎわのトットちゃん_original,0.22252709,0.43386042,3.525517,14.241734,19.481041,12.416097,0.984375,11.0
競馬大予言_original,1.9422102,4.4607635,33.95594,124.30145,116.62483,91.6274,0.875,146.0
笑うマトリョーシカ_original,0.34889263,0.6449936,10.365265,22.329128,26.737288,19.81056,0.984375,17.0
簿記の教科書_日商３級商業簿記,1.1969683,1.7443252,24.724924,76.60597,49.433884,50.254925,0.71875,116.0
糖質疲労_original,1.0608935,1.405343,18.04467,67.89719,35.592804,40.511555,0.890625,70.0
素晴らしい人_original,2.8626473,6.174256,68.190765,183.20943,148.9838,133.46132,0.65625,268.0
終末のワルキューレ_original,15.365129,30.173935,214.02884,983.3683,1306.0073,834.4681,0.609375,1044.0
結界師の一輪華_original,0.2886483,0.5921748,4.5092793,18.473492,24.336058,15.772943,0.96875,17.0
絶品ナンクロメイト_original,1.4556766,4.236768,26.913359,93.1633,105.65174,75.2428,0.84375,117.0
絶対零度のテロル_天久鷹央の事件カルテ,0.5251342,0.6678645,8.248359,33.60859,25.754879,22.537277,0.40625,27.0
続テルマエ・ロマエ_original,0.1515584,0.38724142,1.8402865,9.699738,25.801374,12.447133,0.9375,8.0
続窓ぎわのトットちゃん_original,0.26947448,0.38885182,3.2473202,17.246367,21.939943,14.144544,0.40625,9.0
罪の年輪_original,0.1339191,0.34199122,2.3556592,8.570823,27.438774,12.788419,0.953125,7.0
羅針盤の殺意_天久鷹央の推理カルテ,0.44369256,0.7480843,6.1276984,28.396324,24.047039,19.523687,0.96875,27.0
美しく正しい字が書けるペン字練習帳_original,0.90074015,1.118827,14.943014,57.64737,24.79681,32.4624,0.75,73.0
美人百花_original,1.3554618,2.6667826,27.676178,86.74956,64.343636,59.589794,0.890625,126.0
美的_BITEKI,2.2300892,3.6672523,45.114464,142.72571,84.47573,90.77197,0.90625,227.0
美ＳＴ_original,3.06999,6.970717,53.78718,196.47935,195.40735,148.55797,0.734375,279.0
美ＳＴ_special版,1.5756649,4.915683,20.779953,100.84255,134.07898,85.233826,0.828125,95.0
耳鳴りと難聴のリセット法_original,0.89611757,1.1722031,14.48177,57.351524,34.769096,35.53413,0.890625,61.0
聖☆おにいさん_original,0.46849018,0.6640296,5.495183,29.983372,22.011353,19.163301,1.0,25.0
能面検事の奮迅_original,0.25397393,0.4746552,5.3389935,16.254332,22.342506,14.645276,0.984375,14.0
脳に効く早口ことば_original,2.0695438,2.5226507,42.55011,132.4508,84.94751,86.649475,0.90625,226.0
自分とか、ないから_original,1.4411857,1.6956261,32.0839,92.235886,49.853058,58.057617,0.859375,148.0
自分の親に読んでほしかった本_original,1.3689806,1.8255316,27.993187,87.61476,43.82334,53.143764,0.796875,137.0
舟を編む_original,0.5030018,0.6276474,5.6251583,32.192116,26.144379,21.32055,0.96875,22.0
良問たっぷり！アロークロスナンバーワン_original,1.2103271,2.4476712,28.033798,77.46094,49.592384,51.69571,0.8125,140.0
良問たっぷり！クロスワードナンバーワン_original,1.3210517,2.5543606,21.310295,84.54731,73.85524,59.90428,0.796875,99.0
花とゆめ_original,5.999442,10.772945,108.49425,383.9643,289.68176,260.71344,0.8125,517.0
芸術新潮_original,1.0913943,1.5213044,21.70879,69.849236,43.532967,45.030334,0.921875,92.0
苦しかったときの話をしようか_ビジネスマ,1.600249,1.9532542,34.661755,102.41594,36.17518,57.750957,0.734375,159.0
英単語ターゲット1900_6訂版,1.1692373,1.6324219,28.913898,74.831184,44.121716,49.288937,0.828125,148.0
英検準１級_でる順パス単,0.9157283,1.224313,20.109684,58.60661,30.162682,36.29299,0.875,96.0
英検準２級_でる順パス単,2.2308898,2.7897992,42.70698,142.77695,83.786575,89.756836,0.640625,211.0
英検準２級過去６回全問題集_original,1.8721282,2.4030771,32.3805,119.81621,75.80438,76.00037,0.515625,131.0
英検２級_でる順パス単,2.3166156,3.3896074,47.453487,148.2634,106.77552,100.8308,0.71875,251.0
英検２級過去６回全問題集_2024,2.1123514,2.9253469,40.50735,135.19049,97.938194,91.21201,0.578125,179.0
英検３級_でる順パス単,1.3399456,1.8965387,28.039658,85.756516,54.803425,56.199863,0.703125,127.0
英検３級過去６回全問題集_2024,1.0770887,1.3569193,23.130016,68.93368,35.68525,42.58298,0.78125,103.0
英熟語ターゲット1000_original,1.1390982,1.4962058,18.011673,72.90228,40.474747,43.796234,0.8125,77.0
英語長文問題集_original,0.7143928,0.8967235,12.936689,45.721138,24.794617,27.817482,0.9375,51.0
英語長文問題集_入試基礎,0.72803414,0.8545999,13.496256,46.594185,25.256857,28.449099,0.984375,47.0
荒木飛呂彦の新・漫画術_original,7.209215,10.668786,92.75675,461.38977,432.26923,328.80527,0.609375,462.0
葉桜の季節に君を想うということ_original,1.0027274,1.300721,16.304966,64.17455,29.177742,36.55242,0.5625,74.0
葬送のフリーレン_original,7.112499,9.732658,151.62558,455.19995,260.5015,289.109,0.84375,919.0
葬送のフリーレン_公式ファンブック,0.5162101,0.55039036,6.022005,33.037445,33.8413,24.30025,0.546875,22.0
薫る花は凛と咲く_original,2.3296108,2.9040158,39.49371,149.0951,100.64332,96.410706,0.96875,189.0
薬屋のひとりごと_original,6.896026,8.452666,148.60648,441.34567,311.17374,300.37527,0.984375,1168.0
薬屋のひとりごと_原書名,0.66927433,0.8426332,9.861958,42.833557,25.522758,26.07276,0.9375,40.0
薬屋のひとりごと_猫猫の後宮謎解き手,10.831226,32.064884,139.86754,693.1985,1174.1001,669.05536,0.75,692.0
蝦夷の侍_original,1.1012546,1.5158283,25.224236,70.48029,72.466835,56.057117,0.890625,109.0
血界戦線_Beat,0.12995951,0.3761242,2.561668,8.317409,23.115038,11.331371,0.984375,7.0
衛宮さんちの今日のごはん_original,0.29954946,0.38289395,9.81802,19.171165,35.650806,21.546663,1.0,11.0
裏モノJAPAN_original,1.9720976,3.227869,35.187027,126.21425,100.22586,87.209045,0.671875,162.0
覚悟の磨き方_超訳吉田松陰,0.91192,1.1381189,21.8671,58.36288,34.46599,38.23199,0.90625,108.0
言語の本質_original,0.5669992,0.8177517,6.937931,36.28795,28.34151,23.855797,0.546875,31.0
詩歌川百景_original,1.0846423,1.3614155,24.074795,69.41711,109.622635,67.70484,0.96875,124.0
話す力_心をつかむ,0.4886021,0.6473935,6.157102,31.270535,22.605003,20.01088,0.96875,25.0
誰が勇者を殺したか_original,0.9642377,1.1958346,21.956608,61.711212,34.53146,39.39976,0.84375,94.0
豊臣仁義_original,0.5567562,0.7926162,8.008274,35.632397,22.28548,21.975382,0.90625,31.0
赤と青とエスキース_original,1.1977918,1.5579698,26.129642,76.658676,54.019558,52.26929,0.765625,127.0
赤と青のガウン_original,3.122307,4.6991725,63.964493,199.82765,138.6508,134.14764,0.796875,417.0
超人Ｘ_original,0.9404918,1.5760427,15.927995,60.191475,47.666927,41.26213,0.875,58.0
超特大版漢字ナンクロプレミアムハーフ_original,1.8594205,4.431706,37.983192,119.002914,97.71941,84.90185,0.84375,174.0
超特盛アロー＆スケルトンプラザ_original,0.5539532,0.9792165,14.066734,35.453003,24.993706,24.837814,0.921875,48.0
超難問ナンプレ_頭脳全開数理パズル,1.9304476,5.6034636,36.051697,123.548645,111.49733,90.36588,0.84375,146.0
軍事研究_original,1.2776327,2.4283817,22.93774,81.76849,59.360325,54.688854,0.90625,104.0
転換の時代を生き抜く投資の教科書_original,0.5257741,0.6398274,7.4317274,33.649544,19.805061,20.295444,1.0,31.0
転生したらスライムだった件_original,2.6553106,3.2657309,50.666225,169.93988,240.5127,153.70627,0.90625,241.0
転生賢者の異世界ライフ_第二の職業,0.07288468,0.30682972,1.481816,4.6646194,40.895164,15.680533,1.0,4.0
近畿地方のある場所_original,1.9530795,2.5918043,42.336056,124.997086,66.69568,78.009605,0.6875,239.0
追憶の烏_original,0.6456211,0.78210264,12.12413,41.31975,26.007828,26.483902,0.390625,38.0
逃げ上手の若君_original,9.948982,18.113028,180.82542,636.73486,513.508,443.68945,0.546875,536.0
逆転美人_original,0.77706534,1.0085425,13.33749,49.73218,29.587109,30.885595,0.9375,55.0
透明な螺旋_original,5.5157776,6.894553,128.70215,353.00977,149.9975,210.56981,0.984375,718.0
速効！筆まめ年賀状_2025,5.5840297,6.970725,89.15068,357.3779,260.08356,235.53737,0.4375,456.0
週刊_金曜日,1.3907018,1.8849413,41.661877,89.00491,40.820114,57.162304,0.703125,171.0
週刊アサヒ芸能_original,1.4335058,1.985834,29.230406,91.74437,54.015865,58.330215,0.75,136.0
週刊ゴルフダイジェスト_original,1.3578631,1.950332,39.014885,86.90324,43.580738,56.49962,0.796875,211.0
週刊ダイヤモンド_original,5.1706295,8.0576935,100.60229,330.9203,256.42557,229.31604,0.71875,645.0
週刊ファミ通_original,5.8380413,12.061583,241.12157,373.63464,271.74622,295.50082,0.859375,771.0
週刊プレイボーイ_original,8.58095,12.6103525,340.22537,549.1808,284.13782,391.1813,0.6875,882.0
週刊プロレス_original,1.9492185,3.066109,45.924404,124.749985,76.17151,82.28197,0.78125,416.0
週刊ベースボール_original,15.775892,24.643337,255.20367,1009.6571,1103.7842,789.54834,0.4375,1391.0
週刊ベースボール_プロ野球全選手,0.0069418717,0.008542976,0.62771404,0.4442798,51.696472,17.589489,1.0,0.0
週刊ベースボール_日本シリーズ,12.694859,42.808765,162.95676,812.47095,1207.7361,727.72125,0.59375,813.0
週刊ポスト_original,9.283025,14.569654,185.46112,594.1136,428.4928,402.68918,0.8125,931.0
週刊モーニング_original,4.06575,7.007685,147.36058,260.208,146.58856,184.71906,0.8125,717.0
週刊大衆_original,1.5877826,2.2116544,34.989815,101.61809,57.416954,64.67496,0.828125,161.0
週刊女性_original,5.9595437,8.106343,181.15933,381.4108,166.67508,243.08174,0.71875,847.0
週刊女性セブン_original,8.19425,12.016796,223.6506,524.432,296.23242,348.105,0.765625,1590.0
週刊女性自身_original,9.571291,12.80602,304.21072,612.5626,321.39017,412.72116,0.6875,1377.0
週刊実話_original,1.3196828,1.6939149,34.303566,84.4597,37.12192,51.96173,0.703125,155.0
週刊少年サンデー_original,9.945164,19.633604,366.181,636.4905,449.83597,484.16916,0.734375,1550.0
週刊少年ジャンプ_original,35.488464,63.40737,1607.98,2271.2617,1342.5903,1740.6107,0.796875,4331.0
週刊少年マガジン_original,9.20913,18.671152,407.172,589.38434,322.8652,439.80716,0.828125,1826.0
週刊文春_0NuMBERBASEBA,9.442238,41.599228,121.156746,604.3032,1045.7526,590.4042,0.84375,604.0
週刊文春_original,9.856079,16.463993,241.87794,630.78906,411.25183,427.97293,0.84375,2402.0
週刊新潮_original,5.4495883,8.852247,149.61572,348.77365,234.74464,244.378,0.90625,1621.0
週刊東洋経済_original,5.2843523,8.212745,117.56003,338.19855,261.6626,239.14038,0.75,618.0
週刊現代_original,4.974761,8.1476965,97.35938,318.3847,264.6879,226.81067,0.859375,605.0
週刊ＴＶガイド_original,19.184294,40.680557,317.0246,1227.7948,1466.5166,1003.7786,0.578125,2175.0
遊☆戯☆王_OCG,0.31417242,0.62192,5.0827694,20.107035,32.848446,19.346083,0.96875,12.0
遊☆戯☆王_OCGSTORIES,1.7329648,2.0630217,33.593838,110.909744,206.4307,116.97809,0.546875,107.0
遊☆戯☆王_original,0.73763865,1.0151703,11.420269,47.208874,32.262886,30.297342,0.875,52.0
道をひらく_original,0.93189853,1.168125,14.840283,59.641506,30.217274,34.89969,0.890625,67.0
金田一３７歳の事件簿_original,1.7173376,2.125233,36.111034,109.90961,142.5536,96.191414,0.875,207.0
金色のガッシュ!!_original,1.4640937,1.8739517,34.787716,93.701996,95.776184,74.7553,0.96875,144.0
鉄おも_original,2.4314516,3.8989086,52.60325,155.6129,113.43837,107.21818,0.75,272.0
鉄道ピクトリアル_original,1.99503,4.037403,37.928864,127.68192,90.766525,85.45911,0.875,173.0
鎌田式長生き食事術_original,1.1211314,1.4828515,22.93121,71.75241,39.201805,44.62848,0.875,99.0
鐵道ジャーナル_original,2.8854778,6.3049955,55.563393,184.67058,169.63898,136.62431,0.828125,271.0
鐵道ダイヤ情報_original,2.0926864,4.868004,37.47078,133.93193,110.08963,93.83078,0.765625,191.0
鐵道ファン_original,3.8727438,7.9748373,70.55557,247.8556,217.76208,178.72443,0.75,366.0
開業医の正体_original,0.6263874,0.67416805,4.881053,40.088795,23.162855,22.710901,0.9375,21.0
関ケ原仁義_original,6.2807465,14.445433,80.75675,401.96777,475.65607,319.4602,0.75,402.0
関正生の英文法ポラリス_original,1.1794147,1.5247184,23.333057,75.482544,39.260403,46.025333,0.71875,103.0
闇祓_original,0.67294675,0.77662903,9.121025,43.068592,23.097168,25.095596,0.890625,38.0
陰からの一撃_警視庁追跡捜査係,0.07478313,0.2486079,1.5860591,4.7861204,40.17287,15.5150175,1.0,4.0
陰の実力者になりたくて_original,0.3290758,0.5580803,5.0737076,21.060852,15.555485,13.896682,0.953125,14.0
陰流苗木_original,0.3789602,0.5802728,5.5492563,24.253452,24.653206,18.151972,0.984375,20.0
難問_漢字ジグザグフレンズ,1.5034606,3.1338425,29.581644,96.22148,75.28369,67.02894,0.734375,131.0
難問漢字ジグザグ_original,1.3987784,3.7558556,29.111855,89.52182,85.24108,67.95825,0.953125,121.0
難問漢字館_original,1.5343158,4.2006927,30.567692,98.19621,75.820114,68.19467,0.890625,141.0
雷神_original,0.8121949,1.4232929,11.203384,51.980473,29.450909,30.878256,0.875,49.0
青い壺_original,10.82003,18.764416,146.20804,692.48193,1117.6049,652.09827,0.4375,721.0
青の祓魔師_original,0.57873917,1.0940667,9.593777,37.039307,33.048492,26.560526,0.84375,35.0
音楽と人_original,1.1134882,3.0938966,20.453472,71.263245,67.38095,53.03256,0.921875,82.0
頭のいい人が話す前に考えていること_original,1.9111152,2.5977879,44.16824,122.31137,66.72853,77.736046,0.78125,214.0
頭のいい人だけが解ける論理的思考問題_original,1.6282594,2.6555934,26.254417,104.2086,83.30731,71.256775,0.84375,122.0
頭脳全開_足し算クロス,2.017151,5.634171,32.454033,129.09767,146.98184,102.84451,0.890625,148.0
風の中に立て_original,0.13532917,0.2954299,1.9868935,8.661067,19.622768,10.090243,1.0,6.0
風都探偵_original,6.637429,14.871387,90.0298,424.79547,624.70917,379.84482,0.5,439.0
香君_original,11.211494,15.395203,161.23882,717.53564,786.54175,555.1054,0.28125,799.0
鬼の花嫁_original,8.644241,16.942652,118.47713,553.23145,799.46375,490.39078,0.390625,579.0
魔入りました！入間くん_ifEp,1.5680904,1.9439281,35.694748,100.35779,64.88519,66.97924,0.96875,143.0
魔入りました！入間くん_original,11.538449,25.081823,170.66656,738.46075,855.2651,588.1308,0.625,829.0
魔入りました！入間くん外伝_カルエゴ,0.447838,0.6649085,7.845662,28.661633,25.817728,20.775007,0.296875,23.0
魔法使いの嫁_original,0.93704796,1.1669872,21.14925,59.97107,107.388336,62.836216,0.875,104.0
魔界の主役は我々だ！_original,0.5192473,0.7191352,10.203732,33.231827,22.866167,22.100576,0.953125,29.0
黄泉のツガイ_original,1.7391567,2.1117787,33.092842,111.30603,121.35087,88.583244,0.953125,156.0
黒執事_original,0.5972278,0.65059954,6.278557,38.22258,23.062994,22.521378,0.890625,26.0
黒牢城_original,0.9221028,1.2477463,18.410353,59.01458,37.5623,38.32908,0.890625,83.0
黙示録の四騎士_original,1.6606449,2.4494102,28.187386,106.28127,67.944374,67.47101,0.859375,133.0
＆ＲＯＳＹ_androsy,0.93533933,1.2140478,12.7239485,59.861717,44.269737,38.9518,0.78125,17.0
１日１０分のときめき_original,0.4170066,0.6579353,5.453961,26.688423,23.222015,18.4548,0.96875,24.0
１９×１９までかんぺきに暗算できる本_original,0.85436773,1.171425,16.368708,54.679535,32.341908,34.463383,0.90625,63.0
３か月でマスターする_世界史,0.79737735,0.97875106,10.270868,51.03215,30.619278,30.640764,0.953125,42.0
３か月でマスターするピアノ_original,6.7257905,7.284254,88.22884,430.4506,495.88815,338.1892,0.984375,607.0
３か月でマスターする世界史_6月号,0.4497034,0.603013,8.00161,28.781017,19.368176,18.716934,0.234375,22.0
３か月でマスターする数学_季節号,0.94469297,1.131439,15.689463,60.46035,40.88877,39.01286,0.8125,73.0
ＡＥＲＡ_original,4.6065674,7.622588,141.9913,294.8203,192.02835,209.61333,0.875,619.0
ＡＥＲＡ_甲子園,0.2543624,0.29778254,10.811292,16.279194,116.71954,47.936676,1.0,0.0
Ａｒｍｏｕｒ_モデリング,1.9716148,3.582744,36.58287,126.18335,89.17922,83.98181,0.59375,136.0
ＢＥ－ＬＯＶＥ_ビーラブ,1.9558147,4.0820026,34.953136,125.17214,111.931984,90.68575,0.828125,153.0
ＢＬＡＮＫＰＡＧＥ_original,0.101443484,0.27906093,1.3821228,6.492383,34.361385,14.078631,1.0,5.0
ＢＬＵＥＧＩＡＮＴＥＸＰＬＯＲＥ_original,0.34261847,0.45519903,3.4307623,21.927582,23.121502,16.159948,0.984375,14.0
ＢＬＵＥＧＩＡＮＴＭＯＭＥＮＴＵ_original,11.798516,24.201807,164.1672,755.10504,1041.5151,653.59576,0.46875,809.0
ＢＯＭＢ！_original,1.3810221,2.585869,23.956429,88.385414,67.449005,59.930283,0.8125,114.0
ＢＯＲＵＴＯ_TWOB,0.6520413,0.7928496,17.109814,41.730644,62.934826,40.591763,1.0,51.0
ＢＯＲＵＴＯ_TWOBL,1.301091,1.4616871,16.402721,83.26982,39.87068,46.51441,0.9375,70.0
ＢＲＵＴＵＳ_original,5.552329,6.6553288,99.73776,355.34906,179.2828,211.45654,0.78125,567.0
ＢＵＲＲＮ！_original,2.2197578,5.036599,42.383114,142.0645,118.41263,100.95341,0.859375,174.0
ＢｉｋｅＪＩＮ_original,1.5810301,2.298624,29.356014,101.18593,67.252785,65.93158,0.671875,143.0
ＣＬＵＥＬクルーエル_original,1.4233081,2.3579059,25.439884,91.09172,69.70586,62.07915,0.796875,129.0
ＣＯＭＩＣ快楽天_original,2.2139435,4.369282,46.549973,141.69238,117.89147,102.04461,0.640625,203.0
ＣＯＭＩＣＬＯ_original,0.95827115,2.003568,17.984268,61.329353,46.47499,41.92954,0.75,62.0
ＣａｓａＢＲＵＴＵＳ_original,2.0123737,2.7413592,43.61132,128.79192,70.67247,81.02523,0.65625,223.0
ＤＡＩＧＯも台所_original,1.3136853,1.923043,27.320158,84.07586,43.77182,51.722614,0.671875,142.0
