,item_id,forecast_start,MSE,abs_error,abs_target_sum,abs_target_mean,seasonal_error,MASE,MAPE,sMAPE,num_masked_target_values,ND,MSIS,QuantileLoss[0.1],Coverage[0.1],QuantileLoss[0.2],Coverage[0.2],QuantileLoss[0.3],Coverage[0.3],QuantileLoss[0.4],Coverage[0.4],QuantileLoss[0.5],Coverage[0.5],QuantileLoss[0.6],Coverage[0.6],QuantileLoss[0.7],Coverage[0.7],QuantileLoss[0.8],Coverage[0.8],QuantileLoss[0.9],Coverage[0.9]
1460,,2024-07-21,3.945054462977818,17.752689361572266,32.0,2.2857142857142856,1.1358024691358024,1.1164346570553987,0.3990894726344517,0.550443138395037,0.0,0.5547715425491333,8.468379735050029,3.614496171474457,0.07142857142857142,7.358840703964235,0.42857142857142855,10.880932688713072,0.42857142857142855,14.44823546409607,0.42857142857142855,17.752691388130188,0.42857142857142855,18.594472169876102,0.42857142857142855,17.776054525375365,0.5,16.14670124053955,0.6428571428571429,11.517053079605104,0.8571428571428571
1461,,2024-11-29,2.01729610988072,13.372162818908691,33.0,2.357142857142857,1.6610169491525424,0.575041987110505,0.45565199851989746,0.3990629400525774,0.0,0.4052170515060425,3.543293411665207,4.0128590106964115,0.2857142857142857,7.7307096958160395,0.2857142857142857,11.278347253799438,0.2857142857142857,12.68731508255005,0.2857142857142857,13.37216305732727,0.7142857142857143,15.071280193328858,0.7142857142857143,15.33965373039246,0.7857142857142857,12.895984745025636,0.7857142857142857,9.00007333755493,0.9285714285714286
1462,,2024-09-20,1.055800437927246,9.014993667602539,23.0,1.6428571428571428,0.5432098765432098,1.1854131283698146,0.25410505703517366,0.35914485795157297,0.0,0.39195623993873596,4.7640285575973085,1.8200789332389833,0.0,3.604144620895386,0.14285714285714285,5.447831261157988,0.0,7.256597948074341,0.5714285714285714,9.014994025230408,0.5714285714285714,10.610040616989135,0.5714285714285714,10.997070384025573,0.5714285714285714,9.635355615615845,0.5714285714285714,5.976828289031983,0.7857142857142857
1463,,2024-10-30,3.0328080313546315,19.529695510864258,36.0,2.5714285714285716,0.9701492537313433,1.4379006584922036,0.481914826801845,0.6101975440979004,0.0,0.5424915552139282,4.2357923906654,4.40811939239502,0.14285714285714285,8.832429313659668,0.2857142857142857,13.204234981536867,0.21428571428571427,17.199523210525513,0.2857142857142857,19.529695868492126,0.2857142857142857,19.29770727157593,0.2857142857142857,18.41645154953003,0.5,15.33621072769165,0.5,8.347372436523436,0.7142857142857143
1464,,2024-05-11,8.778533390590123,23.693958282470703,40.0,2.857142857142857,5.645161290322581,0.2998011047986089,0.6418803078787667,0.5321547303880964,0.0,0.5923489332199097,3.1016335783983835,5.5138896942138675,0.42857142857142855,11.15764389038086,0.42857142857142855,16.344554328918456,0.42857142857142855,20.861894226074224,0.42857142857142855,23.6939594745636,0.6428571428571429,26.913581562042232,0.7857142857142857,29.54761109352112,0.8571428571428571,27.989404869079586,0.8571428571428571,18.528865814208984,1.0
1465,,2024-08-21,1.5097100394112724,12.011311531066895,26.0,1.8571428571428572,1.5542168674698795,0.5520148710290986,0.36824280875069754,0.45136853626796175,0.0,0.46197351813316345,3.1267104298601467,2.436263728141785,0.0,4.944079446792602,0.5,7.247708678245545,0.5,9.77536120414734,0.5,12.01131021976471,0.5,12.092217731475829,0.5,11.619381046295166,0.7857142857142857,10.339295864105225,0.7857142857142857,6.253587245941161,0.8571428571428571
1466,,2024-09-13,5.982939038957868,21.37911605834961,34.0,2.4285714285714284,2.7260273972602738,0.5601850223472798,0.5759987149919782,0.5792652538844517,0.0,0.6287975311279297,3.448484982288435,4.208429431915284,0.0,8.212367153167724,0.0,12.10746774673462,0.0,17.376133537292482,0.5714285714285714,21.379114747047424,0.5714285714285714,23.83829288482666,0.7857142857142857,26.630458211898805,0.7857142857142857,25.50163497924805,0.7857142857142857,15.376174449920654,0.8571428571428571
1467,,2024-04-29,4.7693971906389505,22.043943405151367,39.0,2.7857142857142856,5.533333333333333,0.28456037097871817,0.6668669155665806,0.5690451008932931,0.0,0.5652292966842651,3.2158087768168744,5.079551172256469,0.0,10.091229057312013,0.35714285714285715,15.177306842803956,0.35714285714285715,19.533845710754395,0.35714285714285715,22.04394292831421,0.6428571428571429,25.093355178833008,0.7142857142857143,25.48318128585816,0.7857142857142857,24.836508178710936,0.9285714285714286,22.445743179321283,1.0
1468,,2024-10-07,1.6131229400634766,13.643662452697754,25.0,1.7857142857142858,2.5084745762711864,0.3885019713847333,0.5692004476274762,0.5174789428710938,0.0,0.5457465052604675,2.7861729270812505,2.3851279258728035,0.0,4.416891193389893,0.21428571428571427,7.8111623287200915,0.6428571428571429,11.165468311309818,0.6428571428571429,13.643661856651306,0.6428571428571429,14.398452854156494,0.6428571428571429,14.637500047683716,0.7857142857142857,12.972609233856199,0.7857142857142857,8.741257667541502,0.9285714285714286
1469,,2024-08-19,3.7530926295689175,18.89579200744629,33.0,2.357142857142857,2.4237288135593222,0.5568689952244411,0.6184472356523786,0.5658849988664899,0.0,0.5725997686386108,4.439333900232087,3.8272230625152583,0.0,7.9783271789550785,0.5,11.506080055236817,0.5,15.926605844497681,0.5,18.895790815353394,0.5,20.55357246398926,0.6428571428571429,21.240200424194338,0.8571428571428571,20.464337348937985,0.8571428571428571,13.323874950408934,1.0
1470,,2024-09-22,0.14248149735586985,2.013950824737549,16.0,1.1428571428571428,0.5254237288135594,0.2737859416117866,0.07251956633159093,0.09625611986432757,0.0,0.1258719265460968,5.15926443058453,0.44052500724792487,0.0,0.8483779668807984,0.0,1.3185972332954408,0.0,1.6274657726287842,0.07142857142857142,2.013950824737549,0.21428571428571427,4.523046588897705,0.8571428571428571,5.251111173629761,0.8571428571428571,4.658854818344116,0.8571428571428571,3.783654737472533,1.0
1471,,2024-11-09,2.9149406978062222,16.369911193847656,34.0,2.4285714285714284,1.459016393442623,0.8014161980936653,0.4107556002480643,0.5020865372249058,0.0,0.48146796226501465,3.7652950860900165,4.014541149139404,0.0,8.00128993988037,0.21428571428571427,11.95854318141937,0.21428571428571427,15.33268189430237,0.21428571428571427,16.36991059780121,0.21428571428571427,13.983884906768797,0.21428571428571427,14.552981901168822,0.7142857142857143,13.260018348693848,0.8571428571428571,9.859751796722412,0.8571428571428571
1472,,2024-03-23,4.035657610212054,23.46674346923828,40.0,2.857142857142857,4.096774193548387,0.4091501954704087,0.8438100814819336,0.6113924980163574,0.0,0.5866686105728149,3.895209608008441,6.25470290184021,0.35714285714285715,11.797925567626953,0.35714285714285715,16.878949880599976,0.35714285714285715,20.770718097686768,0.5714285714285714,23.466742515563965,0.5714285714285714,24.753322410583497,0.7142857142857143,23.707925701141356,0.7142857142857143,19.5066837310791,0.8571428571428571,18.43821926116943,1.0
1473,,2024-03-25,1.9615824563162667,13.807622909545898,28.0,2.0,0.7160493827160493,1.3773613986123372,0.36376237869262695,0.5016588142939976,0.0,0.4931294023990631,4.522868358976556,2.8226443767547607,0.0,5.6407659530639656,0.42857142857142855,8.412477254867554,0.42857142857142855,11.21810359954834,0.42857142857142855,13.807623147964478,0.42857142857142855,14.196973562240599,0.42857142857142855,13.111669325828553,0.42857142857142855,11.570345401763916,0.7142857142857143,7.6533640861511225,0.7142857142857143
1474,,2024-03-31,1.5054621015276228,13.711186408996582,29.0,2.0714285714285716,2.0952380952380953,0.4674268093976107,0.4145376341683524,0.5085821492331368,0.0,0.47279953956604004,3.402113272768696,3.064201712608338,0.0,6.051409101486206,0.2857142857142857,9.01409466266632,0.21428571428571427,11.84834866523743,0.35714285714285715,13.711186528205872,0.35714285714285715,11.875914049148559,0.35714285714285715,10.54705891609192,0.6428571428571429,8.592184638977049,0.9285714285714286,8.024716567993163,1.0
1475,,2024-08-17,13.587180001395089,27.774269104003906,47.0,3.357142857142857,5.576470588235294,0.3557584198071628,0.7558415957859584,0.5324315343584333,0.0,0.5909419059753418,3.790142594678704,8.287256431579591,0.21428571428571427,13.476842880249025,0.21428571428571427,17.514680862426754,0.21428571428571427,23.715092468261716,0.5714285714285714,27.77426791191101,0.7142857142857143,30.57650709152222,0.7142857142857143,32.26760768890381,0.9285714285714286,33.17009449005127,0.9285714285714286,30.619668674468993,0.9285714285714286
1476,,2024-03-28,2.4083739689418246,14.50876522064209,27.0,1.9285714285714286,1.8933333333333333,0.5473628730121514,0.4812541348593576,0.5086423669542585,0.0,0.5373616814613342,3.209725858736737,2.7107600688934324,0.0,5.68702735900879,0.35714285714285715,8.718810868263246,0.5714285714285714,11.928621101379395,0.5714285714285714,14.508764743804932,0.5714285714285714,15.614305543899535,0.5714285714285714,15.26025836467743,0.6428571428571429,14.420238494873049,0.7857142857142857,10.225001144409179,0.8571428571428571
1477,,2024-08-22,3.7167440141950334,13.800554275512695,26.0,1.8571428571428572,2.2,0.44806994401015243,0.3810462951660156,0.43261970792497906,0.0,0.5307905673980713,3.822969068105032,2.4206487417221068,0.07142857142857142,4.970966005325318,0.6428571428571429,7.695065426826477,0.7142857142857143,10.65258755683899,0.7142857142857143,13.8005530834198,0.7142857142857143,16.9358127117157,0.7142857142857143,18.025317335128786,0.7857142857142857,17.341024589538574,0.9285714285714286,15.012346553802487,0.9285714285714286
1478,,2024-06-02,0.7563843045915876,9.123319625854492,22.0,1.5714285714285714,1.9861111111111112,0.3281113951356261,0.3553213051387242,0.3930913039616176,0.0,0.4146963357925415,1.7450626459752903,1.7570166826248168,0.0,3.3849563598632817,0.0,5.0958265542984,0.0,6.814772987365723,0.6428571428571429,9.12332010269165,0.6428571428571429,10.399694442749023,0.6428571428571429,9.661369800567627,0.7857142857142857,8.083617401123046,0.7857142857142857,4.246803140640258,1.0
1479,,2024-10-15,1.3330191203526087,13.566696166992188,24.0,1.7142857142857142,3.293103448275862,0.29426640900730994,0.6647464888436454,0.5342493738446917,0.0,0.5652790069580078,1.720117652823771,4.568284130096436,0.6428571428571429,7.156632804870607,0.6428571428571429,9.785851383209225,0.6428571428571429,11.455406188964844,0.6428571428571429,13.56669569015503,0.6428571428571429,13.374462509155272,0.6428571428571429,13.11392993927002,0.7857142857142857,11.190198612213134,0.7857142857142857,7.929076004028318,0.9285714285714286
1480,,2024-04-06,2.0239929471697127,14.830976486206055,25.0,1.7857142857142858,2.4782608695652173,0.4274592220335079,0.601069722856794,0.5469258512769427,0.0,0.5932390689849854,4.767063436871015,4.081968832015991,0.7142857142857143,6.079707241058351,0.7142857142857143,8.294735956192017,0.7142857142857143,11.119417667388918,0.7142857142857143,14.830976009368896,0.7142857142857143,16.49686164855957,0.7857142857142857,16.79157166481018,0.7857142857142857,14.99486169815063,0.8571428571428571,10.898354434967038,1.0
1481,,2024-07-05,6.06304441179548,25.1086368560791,47.0,3.357142857142857,4.587301587301587,0.3909649337451763,0.5285029751913888,0.5735936164855957,0.0,0.5342262983322144,1.5507699038998395,6.702612495422365,0.21428571428571427,13.060648918151855,0.21428571428571427,18.5045072555542,0.21428571428571427,23.02378616333008,0.21428571428571427,25.10863733291626,0.2857142857142857,26.758636379241945,0.42857142857142855,28.5808244228363,0.5,26.509399604797366,0.5714285714285714,16.552170085906983,0.7142857142857143
1482,,2024-03-19,1.2309942245483398,11.54783821105957,26.0,1.8571428571428572,1.328358208955224,0.6209511718627537,0.36995015825544086,0.45432465417044504,0.0,0.44414761662483215,3.6751194172379757,2.44225115776062,0.35714285714285715,4.94608907699585,0.42857142857142855,7.303058290481567,0.42857142857142855,9.63777370452881,0.42857142857142855,11.547837734222412,0.42857142857142855,10.452561187744141,0.42857142857142855,9.51034893989563,0.7857142857142857,8.493141078948973,0.7857142857142857,5.724578857421875,0.9285714285714286
1483,,2024-08-14,0.3325625147138323,5.133576393127441,19.0,1.3571428571428572,0.7049180327868853,0.5201796677421494,0.19457127366747176,0.24882313183375768,0.0,0.27018824219703674,3.869458402562792,1.0162780284881592,0.6428571428571429,2.128015851974488,0.6428571428571429,3.03942506313324,0.6428571428571429,4.121343040466308,0.6428571428571429,5.133576273918152,0.6428571428571429,6.505062484741211,0.6428571428571429,6.00011670589447,0.6428571428571429,3.8303081512451165,0.6428571428571429,3.350799036026,1.0
1484,,2024-10-06,18.908174787248885,52.12873077392578,38.0,2.7142857142857144,3.9464285714285716,0.9435064393470729,2.7484730311802457,0.8958093098231724,0.0,1.371808648109436,20.41512101060631,5.033775663375855,0.0,11.8107741355896,0.35714285714285715,26.40969777107239,0.7142857142857143,37.77062473297119,0.7142857142857143,52.12873458862305,0.8571428571428571,77.66965522766112,1.0,93.666583442688,1.0,109.79995651245116,1.0,109.01507034301757,1.0
1485,,2024-09-07,0.9940041133335659,8.007120132446289,22.0,1.5714285714285714,0.5263157894736842,1.086680589403425,0.21593199457441056,0.31039432116917204,0.0,0.36395999789237976,4.822171491505176,1.6254815936088562,0.0,3.2088441133499144,0.0,4.866022574901581,0.0,6.4596050739288335,0.6428571428571429,8.007119417190552,0.6428571428571429,9.945241880416871,0.6428571428571429,10.406010866165161,0.6428571428571429,9.21296911239624,0.6428571428571429,5.927213048934935,0.7857142857142857
1486,,2024-09-15,75.99198695591518,87.08875274658203,119.0,8.5,2.6865671641791047,2.3154549341353157,0.8772103445870536,0.8540059498378209,0.0,0.7318382859230042,13.649662223290004,21.160549521446224,0.07142857142857142,41.51397004127503,0.14285714285714285,58.86522476673126,0.2857142857142857,75.22482404708862,0.2857142857142857,87.08875751495361,0.35714285714285715,90.74946937561036,0.5,90.53279685974121,0.5714285714285714,70.78989639282226,0.6428571428571429,37.728786087036134,0.8571428571428571
1487,,2024-04-10,0.8438034738813128,9.59250259399414,22.0,1.5714285714285714,1.1746031746031746,0.5833278604455896,0.405515330178397,0.41031336784362793,0.0,0.4360228478908539,2.8664884102854113,1.890619969367981,0.6428571428571429,3.648775911331177,0.6428571428571429,5.149964356422425,0.6428571428571429,6.943737316131592,0.6428571428571429,9.592503190040588,0.6428571428571429,10.433998298645019,0.6428571428571429,9.618392276763917,0.6428571428571429,8.930136585235596,0.8571428571428571,5.938683557510376,0.9285714285714286
1488,,2024-10-24,3.569898877825056,16.8480224609375,31.0,2.2142857142857144,1.3125,0.9168991815476191,0.43257314818246023,0.5150985717773438,0.0,0.5434845685958862,4.106112146307252,3.4070529222488406,0.0,6.910062646865845,0.5,10.227424454689025,0.5,13.668246889114382,0.5,16.848020672798157,0.5,17.381632566452026,0.6428571428571429,18.133506345748902,0.7142857142857143,16.407215785980224,0.8571428571428571,12.649436235427856,0.8571428571428571
1489,,2024-03-11,0.12556652511869157,2.1389551162719727,16.0,1.1428571428571428,0.55,0.27778637873661977,0.08600084270749773,0.10621678829193115,0.0,0.1336846947669983,4.839806278189898,0.43914717435836803,0.0,0.8201139688491822,0.0,1.2588345766067504,0.0,1.6384449481964112,0.8571428571428571,2.138954997062683,0.8571428571428571,4.471834802627564,0.8571428571428571,5.146321344375611,0.8571428571428571,4.672697448730467,0.8571428571428571,3.713348770141601,1.0
1490,,2024-06-27,58.169873918805806,58.49359130859375,75.0,5.357142857142857,2.5,1.6712454659598215,0.709317684173584,0.7903309549604144,0.0,0.7799145579338074,16.774739605371114,12.573263502120973,0.42857142857142855,24.88876838684082,0.42857142857142855,37.16852912902832,0.42857142857142855,48.942509555816656,0.42857142857142855,58.49358952045441,0.42857142857142855,65.96892147064209,0.5,70.24960145950318,0.5714285714285714,68.34204626083374,0.6428571428571429,57.002460384368895,0.7857142857142857
1491,,2024-04-22,1.3542370115007674,11.319300651550293,24.0,1.7142857142857142,1.5625,0.5174537440708705,0.39396841185433523,0.4377173015049526,0.0,0.4716375172138214,4.586382103716678,2.0716742992401125,0.0,4.036870050430298,0.5,6.192799234390259,0.6428571428571429,8.711086702346803,0.6428571428571429,11.319300293922424,0.6428571428571429,13.10377254486084,0.6428571428571429,13.41640181541443,0.7857142857142857,11.784890651702879,0.8571428571428571,8.951740550994872,1.0
1492,,2024-04-27,6.320274897984096,17.35578155517578,31.0,2.2142857142857144,1.2808988764044944,0.9678349363475216,0.3718843460083008,0.46425179072788786,0.0,0.5598639249801636,12.781385608231407,3.622120070457459,0.0,6.9923583984375,0.0,10.508833122253419,0.0,13.669440460205077,0.5714285714285714,17.35578227043152,0.5714285714285714,19.638043546676638,0.5714285714285714,20.75169458389282,0.7857142857142857,20.339988136291506,0.7857142857142857,17.07369179725647,0.8571428571428571
